,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
1156, 3.7939892631758303, 29.618408107989605, 35.615049916752355, 0.24086304999999997, 475.0, 822, 843897, 1156, 29.807350200000656
1157, 3.017468449810886, 29.625614987479317, 35.59336252090259, 0.24007194999999992, 175.0, 936, 844833, 1157, 33.81191769999896
1158, 5.867568388265722, 29.71578125673182, 35.76563929838293, 0.23926824999999988, 210.0, 850, 845683, 1158, 30.49985099999867
1159, 2.4072470089146334, 29.644335448587896, 35.62061507695713, 0.23853744999999985, 90.0, 774, 846457, 1159, 28.063166799998726
1160, 3.131675393033175, 29.665100474416473, 35.65843550233357, 0.23786109999999985, 100.0, 729, 847186, 1160, 26.61812219999956
1161, 3.6668765274249964, 29.63208873574504, 35.632167357236604, 0.2370898, 360.0, 985, 848171, 1161, 35.71512430000075
1162, 5.2197096856481275, 29.738684752509972, 35.79275765024526, 0.2360264500000001, 380.0, 1378, 849549, 1162, 49.90128050000021
1163, 4.452561647490341, 29.638901465065587, 35.69527043715441, 0.23517729999999998, 30.0, 509, 850058, 1163, 18.506356199999573
1164, 4.470970433127756, 29.698318501313526, 35.724674367242386, 0.23468904999999993, 140.0, 576, 850634, 1164, 21.084036399999604
1165, 6.649924438014592, 29.832247499523472, 35.95918533918199, 0.23404195000000005, 210.0, 862, 851496, 1165, 31.484822099999292
1166, 4.263963470966727, 29.689383546805676, 35.7172664736524, 0.23347179999999995, 20.0, 405, 851901, 1166, 14.900006800002302
1167, 4.775032205493225, 29.81271142793118, 35.80612938659744, 0.2329286499999999, 95.0, 802, 852703, 1167, 29.367190799999662
1168, 4.089945191911999, 29.81221466652083, 35.86155730065087, 0.23221719999999985, 100.0, 779, 853482, 1168, 28.56184629999916
1169, 6.865459024851375, 29.880357316896028, 36.00679184408749, 0.23168304999999997, 15.0, 408, 853890, 1169, 15.075227099998301
1170, 3.899712814481758, 29.75145333136013, 35.765553768441144, 0.2309841999999999, 185.0, 1145, 855035, 1170, 42.02995709999959
1171, 7.556922832171228, 29.816142907372132, 35.84573638630423, 0.2300482, 280.0, 935, 855970, 1171, 34.30649999999878
1172, 4.191448500018057, 29.79752856334538, 35.83926281022148, 0.22918734999999993, 155.0, 978, 856948, 1172, 36.02615860000151
1173, 3.652430188713234, 29.761237519742778, 35.7680098169834, 0.2283733, 455.0, 831, 857779, 1173, 30.732008300001326
1174, 4.850345990897373, 29.743397465968677, 35.79001511161795, 0.22762539999999998, 445.0, 831, 858610, 1174, 30.73015690000102
1175, 4.762774434178557, 29.77205789869077, 35.820609218977694, 0.2266736499999998, 475.0, 1284, 859894, 1175, 47.27161129999877
1176, 4.630041334115415, 29.808060356878464, 35.87025486291279, 0.2256076, 195.0, 1085, 860979, 1176, 40.033393000001524
1177, 4.583499852410593, 29.827665680163616, 35.86998319142574, 0.2245865499999999, 390.0, 1184, 862163, 1177, 43.974510199997894
1178, 3.8989191331498003, 29.81410019153809, 35.86469149196109, 0.22350834999999988, 320.0, 1212, 863375, 1178, 45.27824139999939
1179, 5.63156378611597, 29.846063511056375, 35.95906626611986, 0.22261239999999993, 120.0, 779, 864154, 1179, 28.877066699998977
1180, 3.242520220679085, 29.808747830034115, 35.835844339967586, 0.22173264999999986, 150.0, 1176, 865330, 1180, 43.97175690000222
1181, 9.196827706527264, 29.93134676581398, 36.079504910637354, 0.22103514999999996, 20.0, 374, 865704, 1181, 14.176557200000389
1182, 5.274091822933827, 29.898465592397283, 35.96017891033742, 0.2205685, 210.0, 663, 866367, 1182, 24.832143700001325
1183, 10.132257632391397, 29.88645801987759, 36.12515290645414, 0.22005729999999998, 90.0, 473, 866840, 1183, 17.54121750000195
1184, 4.387558443249666, 29.923390111231935, 35.97551055931989, 0.21926710000000008, 290.0, 1283, 868123, 1184, 48.05166019999888
1185, 5.484251039757366, 29.875718270197954, 35.969796523009194, 0.21832614999999997, 115.0, 808, 868931, 1185, 30.330128000001423
1186, 2.3222250985655704, 29.839452105803105, 35.83115022408489, 0.21752109999999986, 240.0, 981, 869912, 1186, 36.784865500001615
1187, 6.61753061239283, 29.472767923593842, 35.47764463155138, 0.21674529999999984, 105.0, 743, 870655, 1187, 27.789562699999806
1188, 2.4710068379683556, 29.255192086988107, 35.16185721633576, 0.21612384999999995, 145.0, 638, 871293, 1188, 24.17326949999915
1189, 3.5153527422374267, 29.330923657980023, 35.26182495437053, 0.21554694999999996, 130.0, 644, 871937, 1189, 24.265763999999763
1190, 3.5213089431066646, 29.281201750407288, 35.213489245012475, 0.2147823999999999, 425.0, 1055, 872992, 1190, 39.60405670000182
1191, 3.934047119808068, 29.18465043148051, 35.086401347545426, 0.21414159999999993, 60.0, 369, 873361, 1191, 13.935898399999132
1192, 4.3515289362691085, 29.249339305806988, 35.20420984180583, 0.21341709999999997, 515.0, 1241, 874602, 1192, 46.88706789999924
1193, 3.6558354364206105, 29.373495583367863, 35.313644004204406, 0.21225249999999996, 465.0, 1347, 875949, 1193, 50.830481599998166
1194, 2.3813905033497855, 29.262894219618577, 35.17680126703703, 0.21141234999999997, 50.0, 520, 876469, 1194, 19.76594710000063
1195, 3.8729162686319896, 29.26965898233694, 35.23883109548431, 0.21079225, 215.0, 858, 877327, 1195, 32.55652399999963
1196, 3.9909750872037626, 29.233475796588056, 35.17299795770026, 0.21023289999999997, 50.0, 385, 877712, 1196, 14.757471999997506
1197, 3.1638464167129334, 29.222394995911177, 35.11082049303277, 0.2097500499999999, 115.0, 688, 878400, 1197, 26.010642900000676
1198, 5.454707633044325, 29.327477841111904, 35.30951539661993, 0.20890675, 655.0, 1186, 879586, 1198, 44.858644200001436
1199, 5.6541457417480485, 29.271930294172137, 35.22017031189398, 0.20805579999999999, 115.0, 705, 880291, 1199, 26.91685580000194
1200, 5.065429517659922, 29.2855711420985, 35.26532907180892, 0.207415, 145.0, 719, 881010, 1200, 27.493570999999065
1201, 2.081873496129577, 29.234339674313862, 35.11685117653438, 0.20678904999999992, 100.0, 672, 881682, 1201, 25.635263099997246
1202, 5.828666727502568, 29.237433154408524, 35.17837604133623, 0.20608074999999998, 305.0, 902, 882584, 1202, 33.788393499999074
1203, 3.802411943110392, 29.24491264527304, 35.149175014412194, 0.20526444999999996, 225.0, 912, 883496, 1203, 34.55106919999889
1204, 3.6465848825191602, 29.262613266772842, 35.15784105160719, 0.20465199999999992, 65.0, 449, 883945, 1204, 17.26138130000254
1205, 5.152497918662761, 29.2486443643498, 35.154975021375094, 0.20391309999999988, 470.0, 1193, 885138, 1205, 44.999018599999545
1206, 3.1411003693629103, 29.22461661131715, 35.13668485564975, 0.20305089999999998, 255.0, 723, 885861, 1206, 27.84985239999878
1207, 3.805393249163158, 29.29762341672142, 35.257048372187604, 0.20232325, 220.0, 894, 886755, 1207, 34.11219330000313
1208, 3.7173843597513394, 29.238796436698905, 35.17745046284673, 0.20149299999999995, 285.0, 951, 887706, 1208, 36.43432400000165
1209, 3.956306900564559, 29.202144490191216, 35.12652100049532, 0.20076084999999996, 140.0, 676, 888382, 1209, 26.271080799997435
1210, 3.8657012183690873, 29.218597658536847, 35.18030678702263, 0.20028249999999992, 15.0, 387, 888769, 1210, 15.007257999997819
1211, 4.684499806246415, 29.28102966597238, 35.23565891459392, 0.19958499999999996, 385.0, 1163, 889932, 1211, 44.56743849999839
1212, 7.272438798852303, 29.20197990455819, 35.167608155677065, 0.19861389999999993, 300.0, 995, 890927, 1212, 38.22891570000138
1213, 2.480079824812651, 29.24839218697601, 35.13551771166973, 0.19788309999999995, 105.0, 629, 891556, 1213, 24.30813980000312
1214, 3.406818885066104, 29.22124092696143, 35.14802087135002, 0.1971608499999999, 220.0, 976, 892532, 1214, 37.68162870000015
1215, 3.1681537126322685, 29.262837703411396, 35.15028750275264, 0.19635894999999987, 190.0, 806, 893338, 1215, 31.570576999998593
1216, 5.301657530944794, 29.264469440593277, 35.28592007659202, 0.19568664999999988, 90.0, 688, 894026, 1216, 26.744183000002522
1217, 4.4566663789591345, 29.26520254934719, 35.21010018436149, 0.19496484999999988, 225.0, 916, 894942, 1217, 35.47218179999982
1218, 4.978881274753694, 29.22400922120385, 35.13036747347132, 0.19413324999999987, 495.0, 932, 895874, 1218, 36.073307299997396
1219, 8.450964584552368, 29.298751225465026, 35.24668782051739, 0.19338219999999998, 125.0, 737, 896611, 1219, 28.670239400002174
1220, 4.424188943178516, 29.245278688616818, 35.17208921181044, 0.19263069999999996, 220.0, 933, 897544, 1220, 36.27830470000117
1221, 4.499548290280496, 29.28135843891517, 35.21021447375168, 0.19183374999999997, 250.0, 838, 898382, 1221, 32.8044876999993
1222, 4.724175144981494, 29.263100493489254, 35.218957007685795, 0.19067454999999997, 420.0, 1738, 900120, 1222, 67.62264640000285
1223, 4.99908392058194, 29.324343929017736, 35.34878854029993, 0.1896723999999999, 75.0, 489, 900609, 1223, 19.42306489999828
1224, 3.1122953467782897, 29.19768421634747, 35.08311696386641, 0.18909909999999996, 135.0, 785, 901394, 1224, 30.553422500001034
1225, 3.6031987517699973, 29.402886465951042, 35.33156236044534, 0.18829539999999995, 215.0, 1001, 902395, 1225, 39.09426710000116
1226, 4.043322927356578, 29.4866953389846, 35.460826723062375, 0.18767979999999998, 90.0, 367, 902762, 1226, 14.455425800002558
1227, 3.422108484149882, 29.384504130392365, 35.367903570695354, 0.18721764999999993, 150.0, 660, 903422, 1227, 25.79282830000011
1228, 3.8052788597086202, 29.398302338340066, 35.36103532059862, 0.18669294999999994, 80.0, 506, 903928, 1228, 20.06575299999895
1229, 3.398237491080387, 29.324470891618656, 35.28585067005825, 0.18616959999999996, 165.0, 657, 904585, 1229, 25.984664099996735
1230, 2.285686959038701, 29.292193071268905, 35.18484647453631, 0.1854379, 265.0, 969, 905554, 1230, 38.30206840000028
1231, 5.991293074758122, 29.455526447508543, 35.45517649576234, 0.18459774999999992, 315.0, 898, 906452, 1231, 35.417488899998716
1232, 3.9152649183129293, 29.384396726434883, 35.343884732734644, 0.18381744999999994, 210.0, 836, 907288, 1232, 33.279361199998675
1233, 5.390913430070123, 29.503649599411908, 35.50904920479405, 0.18293634999999986, 355.0, 1122, 908410, 1233, 43.61548109999785
1234, 6.205758158333283, 29.31407403393602, 35.33440577017294, 0.18219834999999993, 65.0, 518, 908928, 1234, 20.665364799999224
1235, 4.204938616988988, 29.338849471280568, 35.27970232410491, 0.18167814999999993, 200.0, 638, 909566, 1235, 25.317202199999883
1236, 8.602629403276381, 29.673982610666616, 35.72425614934943, 0.18103239999999993, 95.0, 797, 910363, 1236, 31.88875619999817
1237, 3.4846374745873905, 29.837339374581344, 35.83119551844388, 0.18019089999999988, 200.0, 1073, 911436, 1237, 42.54790579999826
1238, 6.836602661451001, 30.014630707698082, 36.153827858920124, 0.17925580000000002, 665.0, 1005, 912441, 1238, 40.04613249999966
1239, 3.4864701835239367, 29.909071883930658, 35.95121420915508, 0.17834499999999995, 400.0, 1019, 913460, 1239, 40.23068169999897
1240, 4.2846962694659245, 29.941551456203708, 35.9931873624975, 0.17760925, 135.0, 616, 914076, 1240, 24.298143199997867
1241, 3.9566268248570777, 29.929186666609326, 35.99852716168519, 0.17678439999999992, 385.0, 1217, 915293, 1241, 48.081958199996734
1242, 6.392155778356785, 29.970590827661916, 36.106751070985005, 0.17574625, 290.0, 1090, 916383, 1242, 44.698597400001745
1243, 5.660955465510915, 29.982739268023927, 36.04603416924267, 0.1750203999999999, 25.0, 523, 916906, 1243, 20.845085899996775
1244, 3.2359044057391855, 29.911045247098826, 35.901571747160304, 0.17447679999999993, 155.0, 685, 917591, 1244, 27.597394199998234
1245, 3.4308286632434846, 29.942644857683167, 36.048748438311975, 0.17386749999999987, 200.0, 669, 918260, 1245, 26.74069860000236
1246, 4.329610711086226, 29.93532616068203, 36.006539341798025, 0.17327934999999997, 185.0, 638, 918898, 1246, 25.71755520000079
1247, 5.103593111838416, 29.94480661245493, 36.02047168637568, 0.17268219999999998, 150.0, 689, 919587, 1247, 27.71075639999981
1248, 3.2438273211138964, 29.854743789060272, 35.90485912100242, 0.1717556499999999, 510.0, 1370, 920957, 1248, 54.830068900002516
1249, 4.4095605688683435, 29.752129704376745, 35.81281528637327, 0.17061714999999997, 490.0, 1160, 922117, 1249, 46.30280339999808
1250, 4.960665497768285, 29.819377463439416, 35.87445963388202, 0.16978195, 205.0, 696, 922813, 1250, 28.332492300000013
1251, 4.497871460918725, 29.792749463414854, 35.85436430738016, 0.16917534999999997, 135.0, 652, 923465, 1251, 26.326856299998326
1252, 4.984101162150631, 29.775053272957788, 35.8387456746361, 0.16856784999999996, 105.0, 698, 924163, 1252, 28.227514899997914
1253, 5.121621473297634, 29.767563732141465, 35.81597126806843, 0.16795539999999992, 140.0, 663, 924826, 1253, 26.815312200000335
1254, 4.204456287581584, 29.799522687614214, 35.82918799879179, 0.16723044999999997, 430.0, 948, 925774, 1254, 38.305257600000914
1255, 5.233873482990539, 29.774512284377526, 35.860111578579605, 0.16660809999999998, 40.0, 435, 926209, 1255, 17.794245900000533
1256, 5.386297103048254, 29.85365837763326, 35.96678024618787, 0.16613919999999993, 155.0, 607, 926816, 1256, 24.45491519999996
1257, 5.3511510297859255, 29.780594000382855, 35.81955932790583, 0.16537104999999994, 525.0, 1100, 927916, 1257, 44.53106480000133
1258, 2.8244727531446667, 29.775276190947938, 35.78283648974952, 0.1642509999999999, 310.0, 1389, 929305, 1258, 56.592409699998825
1259, 5.478365652799793, 29.749262855545712, 35.80670436787456, 0.16319484999999997, 420.0, 958, 930263, 1259, 38.503639500002464
1260, 3.547672190943604, 29.552767183795666, 35.538889311144686, 0.16233444999999994, 175.0, 954, 931217, 1260, 38.64311739999903
1261, 4.836188876988043, 29.50352342296365, 35.494262191794355, 0.16159149999999994, 125.0, 697, 931914, 1261, 28.316929399999935
1262, 8.289210190150511, 29.637549030206696, 35.74339912025516, 0.16080129999999995, 280.0, 1059, 932973, 1262, 43.18202139999994
1263, 7.1376665525528935, 29.65337654852098, 35.69669069974653, 0.15987834999999986, 300.0, 992, 933965, 1263, 40.39669059999869
1264, 2.5257201749965237, 29.435913114782092, 35.34179726440199, 0.15919389999999994, 75.0, 529, 934494, 1264, 21.830191500001092
1265, 4.165932045309085, 29.58449217706239, 35.58896473253977, 0.15867954999999995, 155.0, 614, 935108, 1265, 25.22025560000111
1266, 5.917956005114628, 29.57517474071089, 35.62125951621427, 0.1578429999999999, 200.0, 1245, 936353, 1266, 50.840110499997536
1267, 4.296918513896791, 29.55465298232499, 35.54808423502462, 0.15663924999999998, 340.0, 1430, 937783, 1267, 58.64029270000174
1268, 7.287341597819165, 29.4487293974994, 35.464847501989915, 0.1558314999999999, 35.0, 365, 938148, 1268, 15.27713059999951
1269, 5.61041773799126, 29.51084167709279, 35.51246665053649, 0.15518709999999997, 145.0, 1067, 939215, 1269, 44.00165399999969
1270, 2.322002197451451, 29.373587923351995, 35.27241187289829, 0.1545080499999999, 100.0, 442, 939657, 1270, 18.03093920000174
1271, 2.435476214236238, 29.40489908693885, 35.31040426195503, 0.15398784999999995, 135.0, 714, 940371, 1271, 29.322086799998942
1272, 5.5692152964120565, 29.30267496629195, 35.33691912564365, 0.15317154999999993, 265.0, 1100, 941471, 1272, 45.82722189999913
1273, 5.573086275892086, 29.339951220451457, 35.331975832027986, 0.15207084999999992, 235.0, 1346, 942817, 1273, 55.49842279999939
1274, 6.82491418187385, 29.402174102119776, 35.45556550896686, 0.15094764999999996, 170.0, 1150, 943967, 1274, 47.48781229999804
1275, 4.209638511649514, 29.282898066561227, 35.21667112440071, 0.15002784999999988, 300.0, 894, 944861, 1275, 36.962178500001755
1276, 3.0083616973485374, 29.3312617975035, 35.23942391898524, 0.14933799999999992, 110.0, 639, 945500, 1276, 26.529217899998912
1277, 5.0523307265409665, 29.372111979009247, 35.34080448170991, 0.1486287999999999, 195.0, 937, 946437, 1277, 38.847142700000404
1278, 6.179552006719161, 29.310914970864324, 35.309131827100316, 0.14763295, 335.0, 1276, 947713, 1278, 53.12852280000152
1279, 3.2670353689117118, 29.355549438620063, 35.27247772695129, 0.14677164999999995, 160.0, 638, 948351, 1279, 26.529490999997506
1280, 2.899188599321055, 29.32172289105244, 35.24438736691961, 0.14605659999999995, 420.0, 951, 949302, 1280, 39.53904269999839
1281, 3.9608684818164224, 29.414558880869155, 35.3875267017053, 0.14533659999999993, 210.0, 649, 949951, 1281, 27.081658700000844
1282, 4.378273718939586, 30.6314959526062, 36.82842299721458, 0.14474754999999995, 225.0, 660, 950611, 1282, 27.81370489999972
1283, 4.062978287102186, 30.735819314655505, 37.042251352678264, 0.1442966499999999, 50.0, 342, 950953, 1283, 14.429348399997252
1284, 9.325282293283406, 30.79141607764047, 37.05953367861955, 0.14398164999999996, 90.0, 358, 951311, 1284, 15.070157300000574
1285, 5.259417584218592, 30.733880779006718, 36.9615592956543, 0.1433907999999999, 125.0, 955, 952266, 1285, 40.042017299998406
1286, 5.976467842396331, 30.637630512403405, 36.90147292832822, 0.14249529999999994, 285.0, 1035, 953301, 1286, 43.16782720000265
1287, 7.038477693742607, 30.70846500992775, 37.001043831308685, 0.14168394999999998, 225.0, 768, 954069, 1287, 32.24498859999949
1288, 4.456193197480958, 30.61212407592705, 36.82983736237291, 0.1409373999999999, 205.0, 891, 954960, 1288, 37.06340849999833
1289, 7.8545606383174595, 30.709758889399563, 37.011120121306575, 0.13993300000000003, 450.0, 1341, 956301, 1289, 56.453235799999675
1290, 5.458429399099979, 30.635653871569193, 36.88888000057106, 0.13904289999999997, 25.0, 637, 956938, 1290, 26.722493099998246
1291, 5.98506704736365, 30.768611495860302, 37.04035611117843, 0.1384479999999999, 160.0, 685, 957623, 1291, 29.049307999997836
1292, 6.995196097128871, 30.688025011417544, 36.891695891133594, 0.13784229999999995, 165.0, 661, 958284, 1292, 27.87854629999856
1293, 7.299001265967832, 30.776941045911457, 37.02975498063856, 0.13725369999999984, 105.0, 647, 958931, 1293, 27.30547200000001
1294, 3.9869356547465333, 30.726745431587037, 36.90783686591064, 0.1366416999999999, 125.0, 713, 959644, 1294, 30.158045799998945
1295, 4.3932928292556115, 30.729366041352687, 36.950185999290575, 0.13590999999999992, 170.0, 913, 960557, 1295, 38.57718709999972
1296, 4.772869613172481, 30.848875381493492, 37.11279867297021, 0.13492134999999997, 215.0, 1284, 961841, 1296, 54.25411570000142
1297, 4.328714921764015, 30.870250137732615, 37.122672862801096, 0.13388409999999984, 345.0, 1021, 962862, 1297, 43.24581059999764
1298, 4.890508841991993, 30.857185475230573, 37.15066191662474, 0.1326699999999999, 255.0, 1677, 964539, 1298, 71.12764969999989
1299, 3.7386363606936466, 30.836225139383536, 37.091120260481524, 0.13140999999999994, 255.0, 1123, 965662, 1299, 47.60465320000003
1300, 4.741796615030941, 30.917870943965948, 37.13112398734176, 0.13043934999999993, 175.0, 1034, 966696, 1300, 43.99899320000259
1301, 4.7092878126693005, 30.8838738191475, 37.15221678354208, 0.12974229999999995, 100.0, 515, 967211, 1301, 21.7493003999989
1302, 5.875783972304495, 30.840824585313335, 37.1379365282301, 0.12912084999999993, 380.0, 866, 968077, 1302, 37.09526610000103
1303, 6.397438892272904, 30.852002181258857, 37.11326302734076, 0.12836394999999995, 155.0, 816, 968893, 1303, 34.70954889999848
1304, 4.491052549512314, 30.798379730879727, 37.04818873669892, 0.12774519999999998, 50.0, 559, 969452, 1304, 23.989670099999785
1305, 5.823031176386163, 30.87524070102784, 37.14438956124442, 0.12725109999999995, 160.0, 539, 969991, 1305, 23.079353099998116
1306, 7.834796316475625, 30.962606187079363, 37.28449430526442, 0.1266552999999999, 245.0, 785, 970776, 1306, 33.5242290999995
1307, 4.175758711183683, 31.039015737680288, 37.335057961879635, 0.12586329999999993, 310.0, 975, 971751, 1307, 41.9191458000023
1308, 6.165486318006944, 31.04320267523719, 37.35942014772794, 0.12506409999999993, 160.0, 801, 972552, 1308, 34.37444809999943
1309, 4.871201928254244, 31.026454177982682, 37.321582206402596, 0.12426849999999995, 290.0, 967, 973519, 1309, 41.77056989999983
1310, 6.950051227987373, 31.15410099059437, 37.531696981770864, 0.12325914999999997, 580.0, 1276, 974795, 1310, 54.885512600001675
1311, 4.86215101513155, 31.099460420761517, 37.428995178345055, 0.12234834999999994, 210.0, 748, 975543, 1311, 32.36591229999976
1312, 5.393555093406743, 31.05888521333743, 37.35765506045119, 0.12170979999999995, 50.0, 671, 976214, 1312, 28.760741499998403
1313, 5.088501412593895, 31.095759509839077, 37.46994636954481, 0.12098979999999991, 125.0, 929, 977143, 1313, 40.08799790000194
1314, 6.984839574985352, 31.088903733795764, 37.47442335988961, 0.12034224999999991, 120.0, 510, 977653, 1314, 22.08063949999996
1315, 3.7544321951485866, 31.087182001830225, 37.43493674783146, 0.11991384999999996, 135.0, 442, 978095, 1315, 19.233303799999703
1316, 5.221093553118408, 31.0532286932439, 37.36642157589948, 0.1194233499999999, 165.0, 648, 978743, 1316, 28.353074300001026
1317, 4.268513589210988, 30.934838530528975, 37.208623621837205, 0.11883294999999995, 130.0, 664, 979407, 1317, 28.878887400001986
1318, 2.4879133219161416, 31.05081417895995, 37.26418771127331, 0.11829744999999992, 65.0, 526, 979933, 1318, 22.816124000000855
1319, 4.5309463857415375, 31.30185110743058, 37.68380869264716, 0.11753064999999993, 335.0, 1178, 981111, 1319, 51.22050810000292
1320, 4.075626003473563, 31.40531567042779, 37.7913584564995, 0.11659869999999996, 510.0, 893, 982004, 1320, 38.66257469999982
1321, 4.848550995291003, 31.344510870998345, 37.67295468154463, 0.11573334999999994, 385.0, 1030, 983034, 1321, 44.90921639999942
1322, 5.126544943680206, 31.266313395192547, 37.58996204406984, 0.11504664999999992, 160.0, 496, 983530, 1322, 21.5737979000005
1323, 2.8772719596953436, 31.31772361742451, 37.641053176350155, 0.1142919999999999, 520.0, 1181, 984711, 1323, 51.67980510000052
1324, 5.046107286384896, 31.41458051101021, 37.854382639345914, 0.11334654999999992, 300.0, 920, 985631, 1324, 40.04977890000009
1325, 5.630781477430282, 31.37945788203718, 37.82960292097098, 0.11265084999999994, 60.0, 626, 986257, 1325, 27.288784200001828
1326, 4.147562141236348, 31.309113845243353, 37.624455189227604, 0.11189709999999994, 340.0, 1049, 987306, 1326, 45.76672959999996
1327, 5.157982013181716, 31.349710510340238, 37.7648105216667, 0.11110689999999991, 185.0, 707, 988013, 1327, 31.574986299998272
1328, 3.0562267496220525, 31.280501374275453, 37.60157064622448, 0.11043999999999994, 160.0, 775, 988788, 1328, 33.997968600000604
1329, 4.30372239698114, 31.274479927027283, 37.562552810645144, 0.10980279999999992, 65.0, 641, 989429, 1329, 28.292436499999894
1330, 5.117583748033986, 31.837214304413042, 38.358533238640575, 0.10909944999999995, 205.0, 922, 990351, 1330, 40.457863100000395
1331, 4.274170458447802, 32.84963436336308, 39.464907610547414, 0.10847979999999989, 70.0, 455, 990806, 1331, 19.993623500002286
1332, 5.571502323702552, 32.73059964131632, 39.40221492852449, 0.1078313499999999, 205.0, 986, 991792, 1332, 43.14701419999983
1333, 7.160652330497632, 32.744080045201756, 39.45285961506245, 0.10708794999999993, 60.0, 666, 992458, 1333, 29.607237899999745
1334, 5.839761097503293, 32.78829877190349, 39.46740479929341, 0.10620054999999991, 580.0, 1306, 993764, 1334, 57.49156850000145
1335, 5.149090120895698, 32.72878469448117, 39.40374402414885, 0.10498194999999999, 470.0, 1402, 995166, 1335, 61.71438019999914
1336, 2.306350933944666, 32.72032766854891, 39.280582354145665, 0.10414179999999992, 65.0, 465, 995631, 1336, 20.89102719999937
1337, 4.364151426386833, 32.88692821960449, 39.580601354980466, 0.10365129999999992, 95.0, 625, 996256, 1337, 27.843219800000952
1338, 7.010410895892473, 32.86218398779481, 39.57181334375736, 0.10283274999999992, 535.0, 1194, 997450, 1338, 53.22415859999819
1339, 7.235764880559497, 32.735686250271335, 39.38297761255695, 0.10184904999999993, 185.0, 992, 998442, 1339, 44.15146129999994
1340, 4.642718278638412, 32.82337285699566, 39.42730293918498, 0.1011096999999999, 85.0, 651, 999093, 1340, 29.08107519999976
