,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
718, 2.6066330855043187, 29.901169162737897, 35.904150515312516, 0.10000000000000055, 30.0, 309, 524658, 718, 6.678804500000297
719, 3.5680123108864743, 29.921552169391347, 35.954179654385804, 0.10000000000000091, 155.0, 523, 525181, 719, 11.441314300000158
720, 3.408322787102163, 29.900792734661692, 35.90504502897953, 0.10000000000000063, 145.0, 677, 525858, 720, 14.720421500000157
721, 3.8864840815755466, 29.936058991407624, 35.997904087397195, 0.10000000000000078, 105.0, 427, 526285, 721, 9.233525599999666
722, 4.033107821553586, 29.945003419899077, 36.056875350676385, 0.09999999999999946, 215.0, 830, 527115, 722, 18.00363170000037
723, 5.169647824321712, 29.795541130473055, 35.87602170603458, 0.1000000000000008, 35.0, 431, 527546, 723, 9.465944900000068
724, 5.985445812879026, 29.95017646340763, 36.08175509218848, 0.10000000000000045, 95.0, 697, 528243, 724, 15.170031600000584
725, 3.704059933731067, 29.950720242350105, 35.999381704167575, 0.10000000000000091, 120.0, 527, 528770, 725, 11.56068090000008
726, 3.652306209482691, 29.90474952369177, 35.975191785507846, 0.09999999999999881, 205.0, 952, 529722, 726, 20.845962600000348
727, 3.6980170712571594, 29.856856801762685, 35.905686860209585, 0.09999999999999919, 155.0, 877, 530599, 727, 19.20120330000009
728, 3.4863835093064086, 29.83519888950654, 35.853138563451004, 0.1000000000000009, 65.0, 511, 531110, 728, 11.211681300000237
729, 4.035487348888899, 29.78302338723706, 35.84582382657469, 0.10000000000000055, 195.0, 687, 531797, 729, 15.198940799999946
730, 3.6307469374189774, 29.81284163157145, 35.83709555519952, 0.09999999999999906, 240.0, 900, 532697, 730, 19.872227899999416
731, 4.508879998104679, 29.833470945488916, 35.87370303279033, 0.0999999999999985, 185.0, 1022, 533719, 731, 22.56299609999951
732, 2.448384175446766, 29.736868763697967, 35.70018071254701, 0.10000000000000091, 75.0, 524, 534243, 732, 11.51056509999944
733, 2.6507365710473474, 29.88264514393889, 35.86120637441646, 0.10000000000000064, 60.0, 346, 534589, 733, 7.624731400000201
734, 3.9015849506353386, 29.89868716910334, 36.021540929775426, 0.10000000000000075, 40.0, 404, 534993, 734, 9.69114669999999
735, 4.295721908134443, 29.871426741282146, 35.96684709596045, 0.10000000000000092, 205.0, 648, 535641, 735, 21.810927800000172
736, 3.5964519191764306, 29.924838953063674, 35.969316952558316, 0.10000000000000099, 125.0, 629, 536270, 736, 22.127839400000084
737, 3.4873969666841553, 29.8499142809612, 35.88239138223292, 0.0999999999999978, 710.0, 1230, 537500, 737, 37.07731650000005
738, 5.656718294814801, 29.95252974593651, 36.06253059259675, 0.09999999999999852, 220.0, 1017, 538517, 738, 29.228084499999568
739, 4.481365202721263, 29.826325657081046, 35.86253252057386, 0.10000000000000059, 120.0, 682, 539199, 739, 25.514980200000537
740, 5.226027909354898, 29.960524606261828, 36.048953956863826, 0.10000000000000094, 130.0, 646, 539845, 740, 18.944171400000414
741, 2.319397069372955, 29.725525828976263, 35.71710735097499, 0.10000000000000091, 80.0, 529, 540374, 741, 14.882070399999975
742, 3.050646877998474, 29.697603139197593, 35.69702944333301, 0.09999999999999894, 170.0, 926, 541300, 742, 27.83319279999978
743, 3.3750248708407504, 29.699404749776235, 35.715261583805805, 0.10000000000000081, 140.0, 659, 541959, 743, 20.364943999999923
744, 4.721941822160404, 29.748991940975856, 35.763707316570205, 0.10000000000000028, 135.0, 717, 542676, 744, 23.645651400000133
745, 6.550968759721968, 29.848880268133488, 35.98990362571578, 0.09999999999999887, 190.0, 939, 543615, 745, 31.154169000000365
746, 5.650165247193299, 29.75074510845472, 35.805604272189335, 0.0999999999999996, 150.0, 809, 544424, 746, 26.101922799999556
747, 3.744672499161134, 29.6607407306103, 35.61797417478358, 0.1000000000000007, 40.0, 376, 544800, 747, 12.525214600000254
748, 3.230599806915484, 29.718645837096712, 35.739810698413706, 0.10000000000000071, 180.0, 669, 545469, 748, 22.581899000000703
749, 5.247797065749205, 29.666169902256556, 35.7086391707112, 0.10000000000000074, 130.0, 665, 546134, 749, 22.566999300000134
750, 4.792203374308068, 29.760008015210115, 35.81604238444599, 0.09999999999999819, 225.0, 1106, 547240, 750, 36.572538299999906
751, 5.813423837535083, 29.787947098414104, 35.842042967384934, 0.09999999999999956, 220.0, 816, 548056, 751, 26.804355999999643
752, 4.466331668630395, 29.738479842098094, 35.76743807700443, 0.09999999999999919, 185.0, 879, 548935, 752, 27.964589700000033
753, 5.619670718081477, 29.759746819007688, 35.807933391012796, 0.09999999999999953, 180.0, 820, 549755, 753, 27.19844599999942
754, 2.488604313799773, 29.63302710381421, 35.604709262197666, 0.10000000000000066, 55.0, 352, 550107, 754, 11.108865299999707
755, 5.024485419029794, 29.621773379489714, 35.579221053270516, 0.1000000000000006, 45.0, 681, 550788, 755, 26.82705369999985
756, 3.804182272958894, 29.623634533549463, 35.60915497402812, 0.09999999999999928, 140.0, 860, 551648, 756, 29.788004899999578
757, 2.398897226477407, 29.655241953138635, 35.577306101821954, 0.10000000000000096, 45.0, 582, 552230, 757, 19.8314362000001
758, 5.548577947444038, 29.653511218992275, 35.70500377726272, 0.10000000000000096, 120.0, 589, 552819, 758, 20.148046900000736
759, 4.523627195715904, 29.669442693074544, 35.7566230875651, 0.1000000000000007, 30.0, 375, 553194, 759, 12.967617999999675
760, 5.524046407097957, 29.605625228149123, 35.63756773308689, 0.09999999999999945, 310.0, 833, 554027, 760, 31.450300999999854
761, 4.542731888637508, 29.636652901279824, 35.66461516295719, 0.09999999999999952, 420.0, 823, 554850, 761, 30.036159100000077
762, 5.129194958860637, 29.710122620483087, 35.73520394115755, 0.09999999999999794, 275.0, 1179, 556029, 762, 38.678021000000626
763, 2.5653869675990255, 29.5863462380733, 35.53437140387141, 0.10000000000000088, 180.0, 651, 556680, 763, 20.997725100000025
764, 4.246812476847342, 29.507741309048836, 35.51543614181162, 0.10000000000000057, 110.0, 684, 557364, 764, 22.512396600000102
765, 4.069426617388072, 29.730520499044644, 35.76075437074249, 0.10000000000000082, 80.0, 449, 557813, 765, 15.429741900000408
766, 3.700578721293139, 29.591469922027763, 35.57476631963077, 0.09999999999999919, 185.0, 879, 558692, 766, 29.535555499999646
767, 3.7749322726726002, 29.627891117991926, 35.63810737616651, 0.09999999999999812, 435.0, 1124, 559816, 767, 37.91778400000021
768, 3.1377156909628967, 29.66051459076381, 35.6617647539271, 0.0999999999999996, 355.0, 808, 560624, 768, 27.401334700000007
769, 4.743575007726724, 29.690585136413574, 35.74564068573074, 0.09999999999999964, 390.0, 802, 561426, 769, 27.962429500000326
770, 2.252368485357926, 29.6565470376231, 35.63100052291837, 0.09999999999999894, 245.0, 926, 562352, 770, 30.54974349999975
771, 7.398013017020629, 29.697030533817493, 35.806019020678484, 0.100000000000001, 145.0, 638, 562990, 771, 22.40325489999941
772, 6.408252694496983, 29.64119451506096, 35.63373117279588, 0.099999999999999, 215.0, 912, 563902, 772, 31.988704899999902
773, 3.7759610035178, 29.692087563284993, 35.72137618702983, 0.09999999999999952, 265.0, 822, 564724, 773, 28.27164569999968
774, 4.475126846079586, 29.61856459396331, 35.60823882727652, 0.0999999999999987, 230.0, 974, 565698, 774, 34.936793699999726
775, 4.5450014703266834, 29.710475425371406, 35.722375351294616, 0.09999999999999787, 335.0, 1203, 566901, 775, 41.42117379999945
776, 5.226113849337704, 29.684717084251474, 35.739445293304975, 0.09999999999999871, 225.0, 973, 567874, 776, 32.36678120000033
777, 5.892311111234098, 29.6907827980321, 35.7185869967436, 0.09999999999999723, 820.0, 1474, 569348, 777, 49.663982100000794
778, 4.931662337134764, 29.71214922562386, 35.71631029369762, 0.09999999999999847, 260.0, 1030, 570378, 778, 35.65280590000111
779, 5.009040108892355, 29.73842962029275, 35.76553919931476, 0.09999999999999912, 335.0, 890, 571268, 779, 29.888729099999182
780, 4.729036173393959, 29.886219809295007, 35.921889073003534, 0.09999999999999998, 80.0, 756, 572024, 780, 26.42076249999991
781, 5.355737408523059, 29.681634498069354, 35.77222762632248, 0.10000000000000073, 55.0, 391, 572415, 781, 13.637710900000457
782, 4.505926035730835, 29.738689011155962, 35.76820951799884, 0.0999999999999979, 465.0, 1196, 573611, 782, 40.65656889999991
783, 3.587842955927346, 29.7277971189645, 35.712110271233705, 0.0999999999999988, 275.0, 953, 574564, 783, 31.93604469999991
784, 3.2970360772531264, 29.791518856087205, 35.77590159275668, 0.09999999999999913, 350.0, 889, 575453, 784, 28.215376500000275
785, 4.608850075181067, 29.68857968798756, 35.736539249307306, 0.09999999999999938, 170.0, 845, 576298, 785, 28.817439899999954
786, 5.896973919280995, 29.85042964786846, 35.90702777223539, 0.10000000000000096, 110.0, 591, 576889, 786, 20.91975730000013
787, 4.142001273070766, 29.730252603718093, 35.777661723737864, 0.1000000000000004, 115.0, 703, 577592, 787, 23.94436300000052
788, 4.580357006877801, 29.765685665029128, 35.79111290575007, 0.100000000000001, 155.0, 639, 578231, 788, 22.018260400000145
789, 3.068369776362999, 29.729748628577408, 35.73147560714127, 0.09999999999999828, 195.0, 1078, 579309, 789, 38.06422509999902
790, 3.2337546067046268, 29.6960569158777, 35.68065819182953, 0.09999999999999987, 170.0, 770, 580079, 790, 25.921254200000476
791, 3.607256331889569, 29.925309966592227, 35.98683619459136, 0.09999999999999791, 370.0, 1190, 581269, 791, 41.93797000000086
792, 2.7920284516921563, 29.872481418257, 35.90356457333605, 0.09999999999999791, 315.0, 1190, 582459, 792, 40.188126700000794
793, 3.0898374544964042, 29.933600687086095, 35.97135532155122, 0.0999999999999978, 325.0, 1226, 583685, 793, 42.20641070000056
794, 4.084490396176542, 29.906070244441395, 35.979523990989165, 0.09999999999999817, 330.0, 1108, 584793, 794, 37.984178800001246
795, 6.754495969893904, 30.008187546689285, 36.09622886445787, 0.09999999999999888, 215.0, 936, 585729, 795, 34.18667720000121
796, 4.809654877793212, 30.019609535672537, 36.14971714059021, 0.09999999999999871, 255.0, 972, 586701, 796, 34.11349370000062
797, 3.849998124661934, 29.95651951525585, 36.0075168578979, 0.09999999999999776, 625.0, 1245, 587946, 797, 45.54621319999933
798, 5.54568647683116, 29.98795054386209, 36.081811864971115, 0.0999999999999979, 385.0, 1194, 589140, 798, 41.80298430000039
799, 4.537786742799903, 30.264014553883772, 36.37304998797213, 0.0999999999999985, 375.0, 1022, 590162, 799, 37.5514017000005
800, 2.210899152027728, 31.91944100491891, 38.2885679440548, 0.10000000000000067, 155.0, 673, 590835, 800, 25.227522500001214
801, 4.24083910812859, 31.930703334134034, 38.3536273590242, 0.09999999999999971, 210.0, 792, 591627, 801, 29.871562600001198
802, 4.599217846243407, 31.899047818728643, 38.350253372311776, 0.100000000000001, 80.0, 639, 592266, 802, 22.76862770000116
803, 7.517938816082477, 31.966842221069335, 38.48420496826172, 0.10000000000000099, 105.0, 625, 592891, 803, 23.316030899999532
804, 3.685933387877411, 31.99045750809309, 38.449481501364225, 0.10000000000000096, 120.0, 643, 593534, 804, 23.404443600000377
805, 4.383511791432528, 31.97318417602678, 38.43175769973778, 0.09999999999999758, 665.0, 1318, 594852, 805, 48.98390870000003
806, 5.732836256335042, 31.868604399113742, 38.35020750173203, 0.09999999999999885, 190.0, 943, 595795, 806, 34.6265285999998
807, 3.7079898564261384, 32.02074420154095, 38.453170067071916, 0.100000000000001, 140.0, 640, 596435, 807, 20.41912869999942
808, 4.7388630057093195, 32.030964014541134, 38.50315635529265, 0.10000000000000087, 135.0, 653, 597088, 808, 20.85693209999954
809, 4.245721282218468, 32.0603754876833, 38.554429789240025, 0.10000000000000052, 85.0, 689, 597777, 809, 22.339901800000007
810, 3.3577962661951277, 31.924441528320312, 38.346727683719266, 0.09999999999999915, 265.0, 885, 598662, 810, 29.095078899999862
811, 3.3555071473731632, 31.99013896481103, 38.45523647583484, 0.09999999999999848, 270.0, 1026, 599688, 811, 36.45564410000043
812, 2.6115891723971627, 32.093745737768415, 38.55533944561495, 0.10000000000000028, 195.0, 716, 600404, 812, 24.991367000000537
813, 5.645123820751905, 32.239307933792645, 38.87093328969359, 0.1000000000000009, 100.0, 518, 600922, 813, 18.12107880000076
814, 5.304548158974448, 32.24024593636686, 38.78660196162614, 0.09999999999999797, 330.0, 1171, 602093, 814, 42.89084650000041
815, 2.5816955712697567, 32.21469272899821, 38.670685696553505, 0.10000000000000088, 40.0, 493, 602586, 815, 18.868770799999766
816, 4.423980510212653, 32.281300187272215, 38.7747912013321, 0.1000000000000001, 165.0, 739, 603325, 816, 27.78324429999884
817, 4.5871514467092664, 32.22120115206792, 38.77482638725868, 0.10000000000000091, 110.0, 520, 603845, 817, 19.11494810000113
818, 5.438379621059158, 32.3049836785786, 38.84807724908951, 0.10000000000000085, 65.0, 654, 604499, 818, 22.77289490000112
819, 7.636664819086568, 32.3758673757877, 38.99102780054201, 0.09999999999999935, 170.0, 848, 605347, 819, 30.468171700000312
820, 4.98464287634147, 32.20703242895171, 38.73528625458244, 0.1000000000000009, 55.0, 508, 605855, 820, 18.074856799999907
821, 4.404800352564292, 32.23249518107898, 38.78203745123201, 0.09999999999999853, 245.0, 1015, 606870, 821, 35.280228599998736
822, 3.3254757544286497, 32.321315206662575, 38.86173372695284, 0.10000000000000049, 120.0, 693, 607563, 822, 25.277658800001518
823, 3.8085615206416414, 32.246647644425586, 38.75911555773277, 0.0999999999999986, 250.0, 997, 608560, 823, 36.895155899999736
824, 3.541050594423774, 32.25110930329436, 38.78589895555189, 0.09999999999999805, 230.0, 1144, 609704, 824, 39.949323200000435
825, 3.774970010183063, 32.17560773218926, 38.67282613640693, 0.10000000000000087, 45.0, 487, 610191, 825, 17.320025400000304
826, 4.0585712795065145, 32.19398661936362, 38.68225302508497, 0.10000000000000099, 120.0, 635, 610826, 826, 22.255262599999696
827, 4.148831355144957, 32.138405707649966, 38.65615667298783, 0.09999999999999955, 415.0, 817, 611643, 827, 29.120276000001468
828, 4.259213603985709, 32.09915278893866, 38.55760551860737, 0.09999999999999819, 245.0, 1103, 612746, 828, 40.87382389999948
829, 3.9363199838459493, 32.14076016693115, 38.63196822814941, 0.09999999999999774, 285.0, 1250, 613996, 829, 46.22767120000026
830, 3.006231490325853, 32.09232059844178, 38.592179519530376, 0.09999999999999815, 565.0, 1117, 615113, 830, 43.011159300000145
831, 7.269822063488511, 32.18669135697925, 38.78242643128218, 0.09999999999999976, 230.0, 786, 615899, 831, 29.41922169999998
832, 2.262539360772919, 32.095636459181875, 38.556523911197296, 0.09999999999999958, 135.0, 814, 616713, 832, 30.47290459999931
833, 4.513095529083117, 32.115988543004164, 38.59743078255359, 0.10000000000000092, 125.0, 648, 617361, 833, 24.536149300000034
834, 3.21653037845269, 32.152776871582155, 38.628478576598, 0.09999999999999867, 180.0, 982, 618343, 834, 36.50139669999953
835, 4.444468880313284, 32.0880699858946, 38.590465556873994, 0.1000000000000006, 110.0, 680, 619023, 835, 24.363427700000102
836, 4.680278200610384, 32.053176754381205, 38.5635660989338, 0.09999999999999742, 455.0, 1383, 620406, 836, 53.57580120000057
837, 5.423612954833641, 32.018672562878706, 38.556727405252126, 0.09999999999999892, 195.0, 928, 621334, 837, 35.83904950000033
838, 3.269665314509272, 31.901051126111, 38.30749910194219, 0.09999999999999865, 495.0, 987, 622321, 838, 39.446823199999926
839, 3.327086797554456, 32.01145206113751, 38.47896298495206, 0.09999999999999944, 365.0, 836, 623157, 839, 33.37296679999963
840, 5.190630413182726, 31.977050544209565, 38.4874416968726, 0.10000000000000049, 100.0, 692, 623849, 840, 25.74660120000044
841, 5.03012940110656, 31.934688341639703, 38.46157559481534, 0.10000000000000092, 80.0, 539, 624388, 841, 19.707895100000314
842, 3.507036612245278, 32.057540960993606, 38.51652332162234, 0.09999999999999762, 405.0, 1301, 625689, 842, 45.65929219999998
843, 2.55655652248251, 32.012379327469326, 38.45112401070679, 0.10000000000000064, 165.0, 676, 626365, 843, 25.440051200001108
844, 4.104264712224617, 31.989968762585992, 38.453514986916595, 0.09999999999999783, 320.0, 1216, 627581, 844, 44.06899709999925
845, 5.640484204702366, 32.061236074415305, 38.58736884612332, 0.10000000000000091, 160.0, 649, 628230, 845, 23.561708799999906
846, 3.8365949270368183, 31.896251242115813, 38.34090477115703, 0.09999999999999935, 245.0, 848, 629078, 846, 31.493363899999167
847, 4.500469701378353, 31.980042672473306, 38.49097096551325, 0.10000000000000062, 105.0, 679, 629757, 847, 26.85590090000005
848, 4.409497456941402, 32.58757920835003, 39.16943379168241, 0.10000000000000099, 130.0, 636, 630393, 848, 23.92903329999899
849, 6.415166689700633, 33.115304793120984, 39.816451339324836, 0.0999999999999971, 490.0, 1538, 631931, 849, 58.67381260000002
850, 3.816815520678438, 33.154410659377255, 39.84471170937837, 0.09999999999999831, 200.0, 1072, 633003, 850, 41.10047660000055
851, 4.32117167685612, 32.99095879959423, 39.643338687342066, 0.10000000000000062, 35.0, 337, 633340, 851, 12.797071900000446
852, 3.5711856994237148, 33.08141395738048, 39.75173783302307, 0.10000000000000088, 60.0, 496, 633836, 852, 18.516523100000995
853, 4.829797820386961, 33.131798020101044, 39.85837104275319, 0.09999999999999784, 495.0, 1213, 635049, 853, 46.116671300000235
854, 6.394476084898297, 33.14383744687554, 39.83954194116972, 0.09999999999999716, 540.0, 1508, 636557, 854, 56.29373919999853
855, 5.263576459126422, 33.08256992771432, 39.85115815556934, 0.09999999999999809, 330.0, 1132, 637689, 855, 44.102666800001316
856, 4.149840103024506, 33.07003027572733, 39.744319647273535, 0.09999999999999999, 220.0, 753, 638442, 856, 27.292977899998732
857, 4.133760067229052, 33.07924386138528, 39.72320928403743, 0.10000000000000073, 60.0, 393, 638835, 857, 15.351893799999743
858, 4.7380561085621, 33.043397009703234, 39.74640365360845, 0.09999999999999827, 320.0, 1082, 639917, 858, 41.70722579999892
859, 4.634605043741093, 33.400299876682844, 40.189953516499806, 0.10000000000000098, 125.0, 607, 640524, 859, 24.558428100001038
860, 5.71658572247755, 33.38936330540586, 40.19919149494074, 0.09999999999999867, 385.0, 981, 641505, 860, 31.380151999999725
861, 7.511424388599359, 33.39417458750719, 40.17357638423428, 0.10000000000000088, 140.0, 652, 642157, 861, 21.13618099999985
862, 3.637354649413187, 33.4013900298614, 40.13920372169655, 0.10000000000000074, 110.0, 666, 642823, 862, 21.276958600001308
863, 5.233956000481087, 33.38817266317514, 40.133432930351326, 0.09999999999999888, 235.0, 936, 643759, 863, 29.942862300000343
864, 3.6460418240200703, 33.38302722423197, 40.099571818070444, 0.10000000000000094, 100.0, 556, 644315, 864, 17.601094299998294
865, 3.8406456000920013, 33.37321650416098, 40.10836205740022, 0.10000000000000098, 125.0, 611, 644926, 865, 19.759703799998533
866, 4.603749615504439, 33.29932928601225, 40.0375671593078, 0.09999999999999763, 360.0, 1294, 646220, 866, 41.18303519999972
867, 3.782801289435314, 33.27164238927946, 39.98662100937957, 0.09999999999999835, 305.0, 1058, 647278, 867, 33.697058200001266
868, 3.7725562009821445, 33.33811669286551, 40.035572524822435, 0.09999999999999946, 210.0, 831, 648109, 868, 26.43050100000073
869, 6.803410593746726, 33.40795710045817, 40.21026622887814, 0.09999999999999781, 440.0, 1221, 649330, 869, 39.368532599999526
870, 4.730541917802014, 33.4391739985464, 40.1632216949147, 0.09999999999999874, 225.0, 966, 650296, 870, 31.409957300000315
871, 5.473368835653851, 33.59723966220942, 40.42784833106967, 0.09999999999999745, 495.0, 1369, 651665, 871, 46.73048059999928
872, 3.920321332364345, 33.55606102100777, 40.35091225140969, 0.09999999999999729, 630.0, 1443, 653108, 872, 47.21966170000087
873, 6.066905361714593, 33.64840068594057, 40.52825246777451, 0.10000000000000057, 150.0, 684, 653792, 873, 22.039253999999346
874, 4.699068258663871, 33.58116624331233, 40.34355906926422, 0.09999999999999791, 475.0, 1188, 654980, 874, 37.502914700000474
875, 3.885886909230374, 33.69128103223677, 40.48485394630823, 0.10000000000000096, 35.0, 586, 655566, 875, 18.38632310000139
876, 3.4838230310243192, 33.65520616225255, 40.428924354053294, 0.09999999999999838, 260.0, 1053, 656619, 876, 34.276935500000036
877, 5.230214579582809, 33.615143959773604, 40.46119487902855, 0.099999999999997, 530.0, 1603, 658222, 877, 58.89794979999897
878, 5.1429978596383945, 33.611423103413806, 40.43852421428152, 0.10000000000000082, 105.0, 657, 658879, 878, 21.162267600000632
879, 3.751792862845349, 33.53668852583397, 40.29681211529356, 0.09999999999999813, 445.0, 1122, 660001, 879, 38.25004859999899
880, 6.046041628386339, 33.686031776925795, 40.584238238956615, 0.10000000000000069, 20.0, 368, 660369, 880, 11.891490500000145
881, 3.6639933132621794, 33.59426914429918, 40.39190263327217, 0.10000000000000082, 120.0, 657, 661026, 881, 20.896972900000037
882, 6.1919457321013285, 33.679164025160645, 40.52682277748177, 0.09999999999999913, 125.0, 888, 661914, 882, 28.00007800000094
883, 4.97333368751566, 33.75094821917936, 40.50911703049762, 0.10000000000000099, 175.0, 636, 662550, 883, 20.050980699999855
884, 2.885302964492769, 33.70937686653761, 40.47003915228426, 0.10000000000000067, 110.0, 673, 663223, 884, 21.239249099999142
885, 5.780616873262034, 33.722602129276524, 40.59485717002031, 0.09999999999999959, 135.0, 811, 664034, 885, 25.741359399999055
886, 2.7544430641848883, 33.75156620493729, 40.53294752414203, 0.10000000000000035, 215.0, 709, 664743, 886, 22.52951589999975
887, 4.729516982150297, 33.676474869571955, 40.493095746872335, 0.09999999999999762, 395.0, 1301, 666044, 887, 40.9292547999994
888, 3.6244969397741946, 33.689167697287466, 40.4816213494035, 0.10000000000000024, 210.0, 721, 666765, 888, 23.026308100001188
889, 3.32846207523031, 33.68318482758619, 40.46046324669599, 0.09999999999999774, 815.0, 1249, 668014, 889, 39.77534829999968
890, 2.463597011674224, 33.67433579641444, 40.43557474995387, 0.10000000000000091, 50.0, 524, 668538, 890, 16.75678379999954
891, 3.8433116426567238, 33.658913952862775, 40.49180060210051, 0.0999999999999975, 430.0, 1350, 669888, 891, 43.367324999999255
892, 2.6858332769712434, 33.81639266312122, 40.59520322084427, 0.100000000000001, 160.0, 640, 670528, 892, 20.435512299998663
893, 6.473206608094599, 33.90283118538235, 40.82490470996802, 0.10000000000000052, 135.0, 690, 671218, 893, 21.94602859999941
894, 5.762648854059754, 33.96866008970473, 40.82494424301901, 0.10000000000000092, 95.0, 648, 671866, 894, 20.949277599998823
895, 5.986797737290096, 34.00168572877014, 40.93215070837956, 0.09999999999999735, 275.0, 1412, 673278, 895, 45.36041420000038
896, 4.702526240360698, 33.981420915702294, 40.85278842778042, 0.09999999999999892, 240.0, 928, 674206, 896, 28.219966699998622
897, 6.21175817705902, 33.96785035788825, 40.87740179023863, 0.0999999999999988, 180.0, 953, 675159, 897, 28.183455099999264
898, 3.787107571102537, 33.84837960471672, 40.68276412949363, 0.09999999999999838, 180.0, 1052, 676211, 898, 31.1732135000002
899, 5.668253679885029, 34.048323225032135, 40.88403259535967, 0.09999999999999915, 315.0, 885, 677096, 899, 26.118530499999906
900, 3.9764945115809645, 33.96447879275947, 40.819537729105946, 0.09999999999999819, 325.0, 1103, 678199, 900, 32.552855300000374
901, 3.902743215891087, 33.96661399676697, 40.86158409261793, 0.09999999999999833, 270.0, 1066, 679265, 901, 31.71524490000047
902, 3.418319085041353, 33.65850928603419, 40.4424205847397, 0.09999999999999903, 275.0, 906, 680171, 902, 28.759760899998582
903, 5.939837525738037, 33.04773925671115, 39.71752180264691, 0.09999999999999992, 135.0, 762, 680933, 903, 24.628108599999905
904, 4.42535455805751, 32.91393406696809, 39.578206282395584, 0.0999999999999998, 125.0, 780, 681713, 904, 25.301543800000218
905, 6.68219328201061, 33.039210339882196, 39.75350383337707, 0.09999999999999812, 145.0, 1124, 682837, 905, 36.79839560000073
906, 5.67354588453939, 32.96861599803676, 39.69449923814401, 0.09999999999999938, 210.0, 845, 683682, 906, 27.690977999998722
907, 5.376230032521377, 33.05997809435243, 39.73175136264391, 0.09999999999999866, 285.0, 986, 684668, 907, 32.14738980000038
908, 3.9100179335699474, 33.01088620218252, 39.63421925554599, 0.10000000000000063, 420.0, 677, 685345, 908, 22.239059499999712
909, 5.095978989182966, 33.01668854824952, 39.694227847753396, 0.10000000000000095, 95.0, 573, 685918, 909, 18.738532100000157
910, 6.529095350768621, 32.98017150943289, 39.70217805371506, 0.09999999999999883, 315.0, 948, 686866, 910, 30.95375249999961
911, 4.462008539347205, 32.990193879120675, 39.69423397856282, 0.10000000000000078, 80.0, 419, 687285, 911, 13.778472500000134
912, 7.5541680306276495, 33.02281956837095, 39.75196288782975, 0.09999999999999892, 305.0, 928, 688213, 912, 30.382943000000523
913, 2.659582032476771, 32.96929817901346, 39.58885173668358, 0.09999999999999845, 265.0, 1033, 689246, 913, 33.994310099998984
914, 4.879439822961625, 33.105273342023075, 39.855629983369845, 0.09999999999999923, 260.0, 871, 690117, 914, 28.470114899999317
915, 5.208120005540842, 34.002846862255126, 40.86910893711658, 0.0999999999999999, 140.0, 766, 690883, 915, 25.43795929999942
916, 5.998640157369324, 33.99593289940583, 40.84428927746883, 0.09999999999999987, 175.0, 771, 691654, 916, 25.590576599999622
917, 8.571182656696617, 33.876031980762804, 40.81549645346485, 0.10000000000000087, 135.0, 653, 692307, 917, 21.691484400000263
918, 4.867668927706327, 33.999277376882084, 40.81822584932629, 0.10000000000000063, 140.0, 677, 692984, 918, 22.37056510000002
919, 7.628440453808593, 34.01241635446963, 40.92389336876247, 0.09999999999999896, 480.0, 920, 693904, 919, 30.545636299999387
920, 4.11444135471718, 33.92185995016205, 40.76476782895206, 0.10000000000000032, 355.0, 712, 694616, 920, 23.48058029999993
921, 2.8571262987059725, 33.884715776415185, 40.68527625788567, 0.10000000000000066, 180.0, 674, 695290, 921, 22.503237199998694
922, 3.7203951979281156, 33.87607690266201, 40.700210906647065, 0.10000000000000019, 115.0, 728, 696018, 922, 24.423013300000093
923, 6.950344651075505, 33.982666402338296, 40.88769851107778, 0.09999999999999921, 240.0, 873, 696891, 923, 29.042903999999908
924, 7.266984217103336, 33.971270771293376, 40.95784121960193, 0.10000000000000095, 155.0, 572, 697463, 924, 18.821700300000884
925, 4.080902007413101, 33.878465171332834, 40.695857173091056, 0.0999999999999986, 360.0, 999, 698462, 925, 33.39667709999958
926, 3.4557581529913453, 33.91916859650812, 40.746627839673465, 0.09999999999999881, 220.0, 952, 699414, 926, 31.64013519999935
927, 3.566895869366564, 33.86169347972796, 40.715033552162396, 0.09999999999999985, 200.0, 773, 700187, 927, 26.411122600000454
928, 4.161741998876653, 33.876838304901696, 40.72625381000402, 0.09999999999999754, 315.0, 1333, 701520, 928, 45.66449199999988
929, 2.6060016147933807, 33.79845769495903, 40.60290587702884, 0.10000000000000099, 125.0, 632, 702152, 929, 21.360476600000766
930, 6.657555349459837, 33.870180337631396, 40.72912636366278, 0.09999999999999826, 525.0, 1084, 703236, 930, 36.10059739999997
931, 3.730533233852965, 33.855438071902434, 40.69385058022175, 0.09999999999999784, 325.0, 1212, 704448, 931, 40.64985780000097
932, 6.137354614979718, 33.88368353094936, 40.748595822547095, 0.09999999999999785, 595.0, 1210, 705658, 932, 40.64241880000009
933, 3.55960187271867, 33.86026947666222, 40.66647170160858, 0.10000000000000034, 185.0, 710, 706368, 933, 24.050047200000336
934, 6.329990983946701, 33.90124057641135, 40.80241948683129, 0.0999999999999971, 840.0, 1542, 707910, 934, 52.06216979999954
935, 3.7813997344143044, 33.81203716060294, 40.654334558307795, 0.10000000000000092, 120.0, 543, 708453, 935, 18.317752799999653
936, 3.3618654312730967, 33.912969588026215, 40.73802549627763, 0.09999999999999704, 480.0, 1580, 710033, 936, 53.529014700001426
