,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
932, 6.800190799533943, 21.414495194623917, 25.851587329419132, 0.09999999999999974, 180.0, 788, 725638, 932, 40.735099999999875
933, 6.898725975536357, 21.48519665058948, 25.98827673486397, 0.10000000000000091, 95.0, 531, 726169, 933, 27.794594799999686
934, 4.205045339760613, 21.378938330649074, 25.74010079023238, 0.09999999999999715, 290.0, 1518, 727687, 934, 80.23032030000104
935, 3.3445961679739082, 21.4092713869535, 25.773717865934962, 0.10000000000000091, 110.0, 533, 728220, 935, 28.78739029999997
936, 3.4703139509237664, 21.400165531110297, 25.71767955073802, 0.09999999999999733, 300.0, 1426, 729646, 936, 75.00189510000018
937, 4.463002716184004, 21.385759502876805, 25.771650973167127, 0.10000000000000091, 40.0, 524, 730170, 937, 28.54700100000082
938, 3.494109289487824, 21.519611617693535, 25.892845733807636, 0.09999999999999945, 200.0, 832, 731002, 938, 45.19587969999884
939, 2.6783502432793562, 21.498382930941123, 25.834981230272856, 0.0999999999999981, 305.0, 1131, 732133, 939, 60.36619249999967
940, 5.120795058504839, 21.581639670874775, 26.021245579159665, 0.09999999999999769, 415.0, 1269, 733402, 940, 63.66364500000054
941, 4.470296830003991, 21.560112469867594, 25.98560049742171, 0.09999999999999847, 270.0, 1030, 734432, 941, 56.626718400000755
942, 4.420711048035579, 21.489519875430496, 25.904401749078573, 0.1000000000000009, 100.0, 507, 734939, 942, 26.989884200000233
943, 3.3628963629586552, 21.545488698711953, 25.93267540951653, 0.09999999999999878, 135.0, 956, 735895, 943, 53.18540849999954
944, 2.890317270539517, 21.527685458080356, 25.88221252104086, 0.09999999999999988, 260.0, 769, 736664, 944, 41.33686800000032
945, 8.339341528864875, 21.525214432978977, 25.935194927713145, 0.10000000000000052, 120.0, 690, 737354, 945, 35.76629730000059
946, 4.680968863213328, 21.550698563804545, 25.927686606243157, 0.09999999999999885, 440.0, 942, 738296, 946, 50.736393499999394
947, 6.958320759916048, 21.558902453659172, 25.962020035076858, 0.09999999999999834, 275.0, 1064, 739360, 947, 56.62757280000005
948, 4.874713669109237, 21.763950590239155, 26.25518378584196, 0.09999999999999752, 370.0, 1338, 740698, 948, 69.84194320000097
949, 2.1482636243869098, 21.79682546273256, 26.158504740397134, 0.10000000000000073, 75.0, 390, 741088, 949, 20.879638200000045
950, 5.360533630774712, 21.81353198452933, 26.254458408431702, 0.09999999999999999, 280.0, 753, 741841, 950, 40.08951440000055
951, 3.7230244794695437, 21.805809827394125, 26.240675486794, 0.09999999999999973, 205.0, 790, 742631, 951, 42.36545780000051
952, 3.94351771774551, 22.105795676322312, 26.59685030427582, 0.10000000000000082, 55.0, 451, 743082, 952, 24.2360007999996
953, 5.172026114485429, 21.909920490878612, 26.40697869141395, 0.10000000000000099, 50.0, 634, 743716, 953, 34.00707610000063
954, 5.324737217825586, 21.9339809738557, 26.425980865504183, 0.09999999999999791, 270.0, 1189, 744905, 954, 62.8332203000009
955, 3.4262282421116437, 21.871423020991084, 26.290304097449546, 0.09999999999999894, 265.0, 926, 745831, 955, 49.82937250000032
956, 4.115224792328257, 21.93480520760453, 26.400604356855354, 0.09999999999999791, 365.0, 1192, 747023, 956, 62.52813529999912
957, 3.316825950103257, 21.89685701788604, 26.32020445644135, 0.09999999999999801, 395.0, 1158, 748181, 957, 49.84951550000005
958, 4.624796503250024, 21.934638596506392, 26.41700613578209, 0.09999999999999692, 455.0, 1649, 749830, 958, 73.2582652000001
959, 7.975556327539949, 22.154992684305714, 26.83501911696109, 0.10000000000000028, 80.0, 716, 750546, 959, 40.98112089999995
960, 3.3009909780363165, 22.200813242691098, 26.658347775274358, 0.10000000000000091, 105.0, 526, 751072, 960, 28.83211239999946
961, 3.9977663890986714, 22.22959281980377, 26.787196842665526, 0.10000000000000073, 105.0, 388, 751460, 961, 16.020754099999976
962, 2.885950255914525, 22.113664463162422, 26.57245952103819, 0.09999999999999909, 315.0, 896, 752356, 962, 35.900117899998804
963, 3.2918281726523837, 22.2228329871959, 26.729153255172825, 0.10000000000000087, 105.0, 487, 752843, 963, 20.011897600001248
964, 3.714609026027149, 22.23269883932682, 26.770094764303174, 0.1000000000000009, 40.0, 507, 753350, 964, 21.10836940000081
965, 4.324481039750349, 22.150157137855963, 26.703603125195016, 0.09999999999999801, 385.0, 1158, 754508, 965, 45.23919539999952
966, 4.600177735108808, 22.11323897677114, 26.63501750900451, 0.09999999999999858, 210.0, 1004, 755512, 966, 40.24906859999828
967, 5.676896496379113, 22.26995999821813, 26.891944647708655, 0.10000000000000092, 140.0, 546, 756058, 967, 21.940336099998603
968, 4.890994144746226, 22.1389071980098, 26.712045439434714, 0.09999999999999928, 285.0, 862, 756920, 968, 34.600981199999296
969, 6.099105503644001, 22.20577728364953, 26.786751287089373, 0.10000000000000087, 175.0, 653, 757573, 969, 26.178750999999465
970, 2.2509970371695145, 22.081253273358485, 26.52908439161372, 0.10000000000000023, 215.0, 723, 758296, 970, 29.13689979999981
971, 2.99538149109879, 22.195632218654136, 26.72265440341178, 0.10000000000000024, 140.0, 722, 759018, 971, 30.873275699999795
972, 6.524977615970172, 22.256975451229952, 26.846621954493585, 0.1000000000000006, 150.0, 681, 759699, 972, 28.78012250000029
973, 3.4375524402826896, 22.033248754648064, 26.47616025321504, 0.09999999999999888, 200.0, 936, 760635, 973, 37.74619580000035
974, 6.886783379228842, 22.026730960065667, 26.542131066322327, 0.09999999999999702, 545.0, 1584, 762219, 974, 69.1168732999995
975, 3.1389938277578833, 22.02394931676511, 26.530655656672344, 0.09999999999999841, 265.0, 1046, 763265, 975, 45.93927729999996
976, 3.3715651619851212, 21.990657643552915, 26.428679893278836, 0.0999999999999982, 390.0, 1101, 764366, 976, 46.27914299999975
977, 6.705549897500789, 22.024496525332104, 26.614109157222988, 0.09999999999999895, 245.0, 922, 765288, 977, 39.05050549999942
978, 2.9587721020489846, 22.0455807099599, 26.524041116406494, 0.10000000000000038, 325.0, 706, 765994, 978, 29.16141389999757
979, 2.6487138434321364, 22.048999505101282, 26.497062874506074, 0.09999999999999805, 590.0, 1146, 767140, 979, 45.925363900001685
980, 5.252036594521999, 22.042233215332033, 26.56717474975586, 0.10000000000000099, 160.0, 625, 767765, 980, 25.249918500001513
981, 4.549969721013756, 22.026762737786918, 26.5187541990762, 0.0999999999999984, 285.0, 1049, 768814, 981, 44.41447909999988
982, 4.279925674954387, 22.017272873701554, 26.483792356775897, 0.09999999999999916, 225.0, 884, 769698, 982, 37.83267909999995
983, 4.241159011317151, 22.212410582328328, 26.72013619675928, 0.09999999999999869, 340.0, 980, 770678, 983, 43.455566100001306
984, 7.3905768447338716, 22.237917165886866, 26.90641018070587, 0.10000000000000069, 50.0, 365, 771043, 984, 14.647786800000176
985, 5.547130541495196, 22.196914567473186, 26.712922206899737, 0.10000000000000067, 55.0, 362, 771405, 985, 14.391556400001718
986, 8.415571283728262, 22.296134591404396, 26.878160005883327, 0.09999999999999973, 110.0, 790, 772195, 986, 31.321004299999913
987, 5.090223271160179, 22.259487454289047, 26.76362793132288, 0.0999999999999983, 280.0, 1073, 773268, 987, 44.23560230000294
988, 5.109802188798421, 22.282171750340922, 26.885125311124966, 0.10000000000000098, 135.0, 613, 773881, 988, 29.41720559999885
989, 2.7301104774956415, 22.224571738518453, 26.703248788849354, 0.09999999999999824, 265.0, 1091, 774972, 989, 43.71966070000053
990, 4.0502280326636875, 22.20224617840199, 26.705020277687673, 0.09999999999999833, 280.0, 1068, 776040, 990, 41.91508109999995
991, 4.959167597137166, 22.28646533315601, 26.877775292201743, 0.09999999999999812, 495.0, 1126, 777166, 991, 44.56058810000104
992, 2.258414578498804, 22.16777692203633, 26.660133122003568, 0.10000000000000063, 30.0, 342, 777508, 992, 13.388747599998169
993, 3.7828400858761966, 22.252133769883635, 26.788494638755616, 0.09999999999999826, 255.0, 1086, 778594, 993, 43.92334099999789
994, 5.0751609745993385, 22.343893257175097, 26.92693122511186, 0.0999999999999967, 380.0, 1796, 780390, 994, 74.89837350000016
995, 2.8175796562680073, 22.31565783213984, 26.811900479369367, 0.09999999999999956, 330.0, 815, 781205, 995, 33.03856739999901
996, 3.035702498666885, 22.32093677432856, 26.857649678641934, 0.10000000000000088, 175.0, 651, 781856, 996, 26.556914699998742
997, 3.466438064979779, 22.36379722846571, 26.925172136735547, 0.09999999999999847, 585.0, 1032, 782888, 997, 44.41277480000281
998, 6.024538194401222, 22.420727074494835, 27.077859608053465, 0.10000000000000057, 110.0, 684, 783572, 998, 28.858711900000344
999, 4.4662198998485385, 22.363679152597843, 26.970884159062457, 0.09999999999999752, 535.0, 1337, 784909, 999, 61.66138879999926
1000, 5.230351773477944, 22.29748267466479, 26.820282364835833, 0.0999999999999996, 165.0, 808, 785717, 1000, 40.55173869999999
1001, 5.6017956257613415, 22.42743945871254, 26.934154943176114, 0.09999999999999795, 340.0, 1177, 786894, 1001, 52.5746418000017
1002, 2.964435837598606, 22.36518490146152, 26.909519981511597, 0.09999999999999981, 245.0, 779, 787673, 1002, 32.108497799999896
1003, 2.1750197388355246, 22.393580979405186, 26.882777077058403, 0.10000000000000067, 75.0, 362, 788035, 1003, 14.971410599999217
1004, 3.1639480268457003, 22.33292033774721, 26.87157075683032, 0.10000000000000088, 95.0, 652, 788687, 1004, 26.799623599999904
1005, 5.593224469400679, 22.40749076905289, 27.009469014196213, 0.10000000000000069, 65.0, 369, 789056, 1005, 18.40046760000041
1006, 3.9493886571075465, 22.299298448820373, 26.871627799884692, 0.1000000000000001, 160.0, 740, 789796, 1006, 33.89839539999957
1007, 4.044476803072421, 22.543994680678832, 27.158926505214055, 0.09999999999999874, 255.0, 967, 790763, 1007, 48.08090699999957
1008, 6.80506780123774, 22.65357771528528, 27.35631837641939, 0.09999999999999887, 140.0, 940, 791703, 1008, 44.2593375999968
1009, 4.4243409483524205, 22.55163870941509, 27.11618620699102, 0.09999999999999917, 320.0, 880, 792583, 1009, 35.92052160000094
1010, 3.7345610185082987, 22.551092559561077, 27.112921155246863, 0.10000000000000092, 125.0, 542, 793125, 1010, 22.39886320000005
1011, 7.048924641189527, 22.689258337020874, 27.311373720363694, 0.10000000000000073, 75.0, 392, 793517, 1011, 16.190687700000126
1012, 6.257035368337799, 22.717527079194298, 27.361288388172287, 0.09999999999999967, 100.0, 799, 794316, 1012, 32.6891738000013
1013, 3.10528085387649, 22.54733157304167, 27.0757380058429, 0.10000000000000088, 170.0, 652, 794968, 1013, 35.13665769999716
1014, 4.148385188515527, 22.639944914430856, 27.302377681000927, 0.09999999999999773, 445.0, 1252, 796220, 1014, 54.18108790000042
1015, 3.6486208301613132, 22.586593812115716, 27.150232184086747, 0.09999999999999891, 225.0, 932, 797152, 1015, 39.21121990000029
1016, 4.65301242031157, 22.62368839263916, 27.220918891906738, 0.10000000000000088, 55.0, 500, 797652, 1016, 20.266135399997438
1017, 4.785336287124046, 22.64257066130178, 27.21821573618296, 0.1000000000000009, 25.0, 518, 798170, 1017, 21.086240499997075
1018, 3.30035646832575, 22.623813434372977, 27.20003667915947, 0.10000000000000091, 90.0, 519, 798689, 1018, 21.772655799999484
1019, 5.076767682201332, 22.550713143940843, 27.160302255667894, 0.09999999999999991, 220.0, 765, 799454, 1019, 31.39892549999786
1020, 7.166264149979382, 22.584587950906354, 27.27541027811473, 0.10000000000000071, 210.0, 668, 800122, 1020, 35.17675010000312
1021, 3.4301084646703717, 22.52152763499577, 27.022640175674063, 0.10000000000000052, 330.0, 689, 800811, 1021, 35.52618009999787
1022, 3.9121776645134343, 22.412959477862515, 26.96122003510297, 0.0999999999999982, 350.0, 1102, 801913, 1022, 52.62031180000122
1023, 6.017890073925026, 22.347181089534317, 26.901965633658477, 0.10000000000000095, 180.0, 645, 802558, 1023, 29.393893299999036
1024, 4.15859306961298, 22.48719967594853, 27.06926636589898, 0.10000000000000066, 55.0, 675, 803233, 1024, 28.368988600002922
1025, 3.896481882700755, 22.327958699315786, 26.861439181491733, 0.09999999999999849, 340.0, 1024, 804257, 1025, 42.725392600001214
1026, 5.06935273360014, 22.535409338378905, 27.141891116333007, 0.10000000000000099, 210.0, 625, 804882, 1026, 25.650171500001306
1027, 3.4739544508965268, 22.411927210411175, 26.93720103638829, 0.09999999999999873, 255.0, 969, 805851, 1027, 39.8181422000016
1028, 3.864418353651998, 22.457123323789514, 26.987273538919318, 0.10000000000000074, 105.0, 399, 806250, 1028, 16.834456900000077
1029, 5.349680713167156, 22.59591554277756, 27.220515345632098, 0.09999999999999877, 175.0, 959, 807209, 1029, 39.79867279999962
1030, 5.121378500853162, 22.532788467991406, 27.13530698487076, 0.10000000000000087, 125.0, 653, 807862, 1030, 26.983892899999773
1031, 4.838718528927941, 22.396481714750593, 26.96110975165116, 0.09999999999999881, 175.0, 950, 808812, 1031, 39.36698940000133
1032, 4.835507359207116, 22.390119287781033, 26.989418339694094, 0.10000000000000063, 150.0, 677, 809489, 1032, 28.349268800000573
1033, 3.3721876035209832, 22.614587628022406, 27.238956608663077, 0.09999999999999759, 495.0, 1310, 810799, 1033, 54.832037899999705
1034, 3.0982429209035756, 22.864184066949303, 27.495925726480042, 0.09999999999999785, 455.0, 1208, 812007, 1034, 49.98924679999982
1035, 4.7711323100891585, 22.878115668165204, 27.51749688247713, 0.10000000000000085, 115.0, 471, 812478, 1035, 19.750834099999338
1036, 2.9046676429862877, 22.86383407553848, 27.485651551460734, 0.09999999999999869, 520.0, 980, 813458, 1036, 40.7600182999995
1037, 8.381051784765457, 22.96991355863438, 27.716346393438695, 0.1000000000000004, 135.0, 703, 814161, 1037, 29.524080800001684
1038, 5.0352491232894225, 22.894093528941827, 27.601780118765653, 0.09999999999999927, 320.0, 864, 815025, 1038, 35.92608420000033
1039, 7.518014809103816, 22.915409240105962, 27.681280301294482, 0.09999999999999926, 275.0, 866, 815891, 1039, 36.455450699999346
1040, 6.0446160582049435, 22.832120901346208, 27.458182833592097, 0.09999999999999877, 210.0, 960, 816851, 1040, 40.32817100000102
1041, 7.18233755617565, 22.897842563519166, 27.592683725545186, 0.10000000000000081, 120.0, 659, 817510, 1041, 27.594326399997954
1042, 6.210277998850284, 22.897409929903013, 27.614828526002963, 0.10000000000000098, 205.0, 614, 818124, 1042, 25.613498800001253
1043, 4.100174566632052, 22.900277407558118, 27.542289664562652, 0.09999999999999852, 270.0, 1018, 819142, 1043, 42.55080839999937
1044, 4.781467809458084, 22.817076884359352, 27.464617642489348, 0.10000000000000091, 125.0, 649, 819791, 1044, 27.772486599998956
1045, 6.981779321799498, 23.174697583288793, 28.006864518460716, 0.10000000000000073, 35.0, 391, 820182, 1045, 16.844101599999703
1046, 4.322991490151686, 23.100235365951345, 27.80477821976456, 0.09999999999999919, 155.0, 877, 821059, 1046, 37.030233400000725
1047, 3.173977685069737, 23.01085933945653, 27.65236752960024, 0.10000000000000066, 200.0, 674, 821733, 1047, 28.405580499998905
1048, 7.1112637260127585, 23.211755724095585, 27.99702113810194, 0.10000000000000012, 120.0, 737, 822470, 1048, 30.879048999999213
1049, 7.586773710623137, 23.09139397861939, 27.831509008691487, 0.09999999999999903, 440.0, 907, 823377, 1049, 38.517155900000944
1050, 3.261193753215445, 23.094103099919167, 27.783501892730968, 0.10000000000000096, 65.0, 595, 823972, 1050, 25.137862799998402
1051, 6.065279063356548, 23.11853391685705, 27.88132818402915, 0.0999999999999974, 465.0, 1392, 825364, 1051, 63.8434797000009
1052, 4.751342602201145, 23.07948700586955, 27.77008591637467, 0.10000000000000091, 70.0, 528, 825892, 1052, 28.428680900000472
1053, 5.300247736608449, 23.116112599357628, 27.89138870726759, 0.10000000000000099, 85.0, 626, 826518, 1053, 30.146148199997697
1054, 5.992295274624204, 23.1334220149662, 27.919132887393555, 0.09999999999999941, 260.0, 839, 827357, 1054, 37.992128500001854
1055, 4.282230120449295, 23.12337184363398, 27.791052234583887, 0.09999999999999892, 310.0, 928, 828285, 1055, 41.76758889999837
1056, 4.896786795208311, 23.051608268074368, 27.751941299438478, 0.09999999999999896, 170.0, 920, 829205, 1056, 42.54125899999781
1057, 5.5942726575139545, 23.129160182159797, 27.94085088857254, 0.09999999999999834, 225.0, 1063, 830268, 1057, 45.98904680000123
1058, 4.25391238157271, 22.889589305693747, 27.55948693430732, 0.09999999999999731, 545.0, 1431, 831699, 1058, 61.909794899998815
1059, 5.525843971166538, 22.893092951654914, 27.572394102693707, 0.09999999999999715, 505.0, 1514, 833213, 1059, 65.72934309999982
1060, 2.3644526225889657, 22.969938963522644, 27.606821712477384, 0.09999999999999895, 210.0, 924, 834137, 1060, 46.545647999999346
1061, 5.706207817356864, 22.955452260645952, 27.67433223670179, 0.1000000000000004, 140.0, 704, 834841, 1061, 36.04466450000109
1062, 5.302350485891993, 22.917697767001478, 27.68604404677206, 0.1000000000000007, 65.0, 670, 835511, 1062, 29.96403480000299
1063, 2.3672032251067106, 22.935589694976805, 27.593207200368244, 0.10000000000000078, 25.0, 420, 835931, 1063, 22.672092200002226
1064, 4.984128402951447, 22.88339763248668, 27.52528829574585, 0.1000000000000006, 110.0, 680, 836611, 1064, 33.60621059999903
1065, 2.247232752489744, 22.89554901601879, 27.466335109088213, 0.10000000000000085, 40.0, 478, 837089, 1065, 26.657305199998518
1066, 11.43570373742714, 22.970595531776304, 27.85738954387727, 0.10000000000000069, 75.0, 366, 837455, 1066, 18.603310300000885
1067, 8.858706767319319, 23.006870516732377, 27.859851774105355, 0.10000000000000067, 75.0, 363, 837818, 1067, 17.502051499999652
1068, 4.759533323995793, 22.94558466697226, 27.650305427362788, 0.09999999999999891, 200.0, 931, 838749, 1068, 40.49013969999942
1069, 3.05219589111805, 22.919724365234377, 27.536733483886717, 0.10000000000000099, 155.0, 625, 839374, 1069, 27.252644000000146
1070, 4.065636818572816, 23.087381352214624, 27.811787737703256, 0.10000000000000031, 110.0, 713, 840087, 1070, 33.14425400000255
1071, 5.671551421676449, 23.74136554886934, 28.589948807255368, 0.09999999999999826, 615.0, 1084, 841171, 1071, 48.64420219999738
1072, 4.4557504948957005, 23.76650222479964, 28.63118310640644, 0.09999999999999909, 225.0, 895, 842066, 1072, 40.09436210000058
1073, 4.437003250583461, 23.730181589475105, 28.517014360903108, 0.10000000000000098, 140.0, 602, 842668, 1073, 26.532742499999586
1074, 3.711643143246571, 23.75342131442711, 28.584490687469316, 0.09999999999999822, 140.0, 1098, 843766, 1074, 49.42280530000062
1075, 7.836588222727728, 23.781547259699348, 28.696379369021926, 0.10000000000000088, 135.0, 652, 844418, 1075, 33.20546169999943
1076, 5.464416590391671, 23.742130629003864, 28.57723683527071, 0.10000000000000096, 200.0, 584, 845002, 1076, 26.523412999998982
1077, 6.4679579450600775, 23.833282322428673, 28.74082548795235, 0.10000000000000095, 130.0, 566, 845568, 1077, 25.348556100001588
1078, 4.736204313509578, 23.780164337473206, 28.65825071578967, 0.09999999999999785, 410.0, 1211, 846779, 1078, 57.1774519999999
1079, 6.561839242936296, 23.87440597391426, 28.713097788439967, 0.10000000000000087, 60.0, 481, 847260, 1079, 21.398350199997367
1080, 3.8477714626001798, 23.762480529699513, 28.572124499043536, 0.09999999999999831, 195.0, 1069, 848329, 1080, 47.72144540000227
1081, 3.018750798366769, 23.727661022965197, 28.561225819213227, 0.0999999999999988, 315.0, 955, 849284, 1081, 42.19822789999671
1082, 4.286547979864857, 23.829529960374327, 28.701719968983134, 0.10000000000000099, 150.0, 621, 849905, 1082, 27.605243499998323
1083, 6.060721772435244, 24.95330570232613, 30.084289437040276, 0.10000000000000085, 120.0, 654, 850559, 1083, 30.065331900001183
1084, 3.403356353005637, 25.038889289524246, 30.095715730086617, 0.10000000000000095, 110.0, 575, 851134, 1084, 25.816491500001575
1085, 3.8072806662314584, 25.092668060652553, 30.21149157436654, 0.09999999999999898, 235.0, 916, 852050, 1085, 40.986076299999695
1086, 5.296901725095421, 25.10552255742432, 30.254033079904573, 0.09999999999999679, 610.0, 1738, 853788, 1086, 77.75499599999966
1087, 3.388234065508193, 25.11281056748223, 30.195354531896307, 0.10000000000000062, 170.0, 679, 854467, 1087, 30.14171510000233
1088, 3.2966544764309096, 25.173430448789208, 30.284215257459298, 0.100000000000001, 110.0, 638, 855105, 1088, 30.049087899998995
1089, 5.753741685642639, 25.028555113128398, 30.163919208384517, 0.10000000000000045, 95.0, 698, 855803, 1089, 35.06380050000007
1090, 8.57508912247194, 25.083361974982328, 30.095938557802246, 0.10000000000000053, 180.0, 688, 856491, 1090, 30.587732299998606
1091, 4.298291953171898, 25.2113171736562, 30.1706316253912, 0.09999999999999869, 175.0, 977, 857468, 1091, 48.16325890000007
1092, 4.592957097207934, 25.104230594918, 30.20465222593585, 0.10000000000000066, 135.0, 674, 858142, 1092, 35.52083979999952
1093, 4.142248838035197, 25.193700530611235, 30.197048151082004, 0.10000000000000095, 110.0, 580, 858722, 1093, 30.455251999999746
1094, 7.617884446493528, 25.154331279347943, 30.416755841006797, 0.10000000000000009, 205.0, 741, 859463, 1094, 60.522360599999956
1095, 6.046478615141069, 25.12329216222339, 30.22735018572814, 0.10000000000000045, 100.0, 697, 860160, 1095, 51.39694479999889
1096, 5.667165516292751, 25.107741087631204, 30.291453795510293, 0.10000000000000062, 215.0, 679, 860839, 1096, 47.26953399999911
1097, 3.6153976633442175, 25.093753342544165, 30.212838347159575, 0.1000000000000009, 125.0, 509, 861348, 1097, 32.23899700000038
1098, 5.379684285398962, 25.120569270892734, 30.282758789340946, 0.09999999999999952, 155.0, 822, 862170, 1098, 51.26184439999997
1099, 6.424339784010039, 25.237486500817248, 30.36851172251244, 0.09999999999999964, 60.0, 803, 862973, 1099, 53.59388849999959
1100, 4.159781138428581, 25.13288238003488, 30.23778655655635, 0.09999999999999816, 255.0, 1111, 864084, 1100, 72.05429020000156
1101, 4.097074657347864, 25.072056166769574, 30.183936067019385, 0.0999999999999969, 725.0, 1667, 865751, 1101, 104.36222320000161
1102, 3.994118898865749, 25.09990836292588, 30.158466552607337, 0.09999999999999827, 390.0, 1081, 866832, 1102, 69.68432349999784
1103, 7.000489280875726, 25.025954681945496, 30.170096215184213, 0.09999999999999962, 140.0, 806, 867638, 1103, 51.18321020000076
1104, 6.496218323982421, 25.200179298113323, 30.354528078386664, 0.09999999999999774, 330.0, 1247, 868885, 1104, 78.5576097000012
1105, 3.079297484524336, 25.059994672529026, 30.140678361938612, 0.09999999999999899, 150.0, 914, 869799, 1105, 57.78706979999697
1106, 3.822017304906814, 25.141081192703677, 30.227063259532706, 0.10000000000000091, 80.0, 533, 870332, 1106, 32.4602718999995
1107, 4.463760286645493, 25.147511729967412, 30.276144600886035, 0.10000000000000096, 40.0, 589, 870921, 1107, 38.63066819999949
1108, 3.8084061312022977, 25.177945403301994, 30.318183277219276, 0.09999999999999958, 125.0, 813, 871734, 1108, 52.20574250000209
1109, 4.360995471921512, 25.206244269082713, 30.310381135275197, 0.10000000000000053, 225.0, 688, 872422, 1109, 44.39069319999908
1110, 3.9636352010410585, 25.106891494548297, 30.242499049293475, 0.09999999999999837, 245.0, 1054, 873476, 1110, 68.83527599999798
1111, 5.294503786584787, 25.19870793952516, 30.39844699719686, 0.10000000000000099, 100.0, 627, 874103, 1111, 44.411327699999674
1112, 4.465203482888166, 25.182678185976467, 30.302548124638687, 0.0999999999999979, 205.0, 1196, 875299, 1112, 75.70221719999972
1113, 4.928175317034553, 25.22377859103452, 30.35304261468778, 0.09999999999999772, 320.0, 1256, 876555, 1113, 75.22009999999864
1114, 5.558939563050503, 25.209588280654536, 30.339903032256334, 0.09999999999999849, 470.0, 1025, 877580, 1114, 64.56808529999762
1115, 2.9575386329201065, 25.150099654124507, 30.238029657879572, 0.09999999999999937, 250.0, 847, 878427, 1115, 54.81810770000084
1116, 5.283057501305815, 25.25654766916746, 30.41653626746977, 0.09999999999999865, 155.0, 988, 879415, 1116, 65.31598529999974
1117, 5.492985614506822, 25.33206161197863, 30.490692817955686, 0.09999999999999806, 130.0, 1140, 880555, 1117, 74.0563183000013
1118, 4.090437246798913, 25.3655204378053, 30.528826354206473, 0.09999999999999874, 300.0, 966, 881521, 1118, 60.18227549999938
1119, 5.010211223140474, 25.27304119009876, 30.440531124840195, 0.10000000000000092, 95.0, 647, 882168, 1119, 40.178147500002524
1120, 5.354726755700264, 25.368145965286907, 30.55854721882897, 0.10000000000000078, 35.0, 422, 882590, 1120, 26.118417300000146
1121, 3.7500185738232545, 25.353176162141196, 30.477703685928375, 0.09999999999999722, 525.0, 1477, 884067, 1121, 92.3504408000008
1122, 4.119693877082459, 25.293974012181547, 30.40025678452854, 0.10000000000000078, 210.0, 661, 884728, 1122, 41.62303370000154
1123, 8.981096572157487, 25.51079792939415, 30.80160396487214, 0.10000000000000095, 140.0, 645, 885373, 1123, 39.74465439999767
1124, 7.687485319762668, 25.367132464541665, 30.584235210660136, 0.09999999999999973, 255.0, 790, 886163, 1124, 49.64441409999927
1125, 6.303991678315796, 25.41016850229037, 30.590173215822006, 0.10000000000000091, 100.0, 649, 886812, 1125, 41.35457799999858
1126, 2.3285174786753973, 25.309516306375063, 30.437399165544004, 0.10000000000000067, 65.0, 359, 887171, 1126, 22.9216731000015
1127, 4.577226909510429, 25.405790893776903, 30.594853104896917, 0.10000000000000099, 140.0, 618, 887789, 1127, 40.051660700002685
1128, 7.1757000400833295, 25.42119267733862, 30.61978784600521, 0.10000000000000091, 60.0, 533, 888322, 1128, 32.3659047000001
1129, 6.790835682957014, 25.42823847697747, 30.68483671182951, 0.10000000000000038, 110.0, 706, 889028, 1129, 44.09248680000019
1130, 3.6259476637665164, 25.324953259410947, 30.486996180450863, 0.09999999999999924, 150.0, 868, 889896, 1130, 54.75512009999875
1131, 4.220496987190563, 25.25107050836086, 30.377815634012222, 0.100000000000001, 200.0, 640, 890536, 1131, 40.39457119999861
1132, 5.787032093433401, 25.178781117551992, 30.22417569831433, 0.09999999999999833, 220.0, 1066, 891602, 1132, 67.48122330000115
1133, 5.735812451722605, 25.388884615198112, 30.479592845435793, 0.09999999999999801, 290.0, 1158, 892760, 1133, 73.06496350000089
1134, 4.785322742637046, 25.21979484634247, 30.354153486544977, 0.10000000000000088, 100.0, 501, 893261, 1134, 32.7133759999997
1135, 4.4069129649667715, 25.284001869673464, 30.452894789061396, 0.10000000000000077, 55.0, 663, 893924, 1135, 43.08385520000229
1136, 4.178202815324211, 25.239715157041125, 30.33531135510487, 0.09999999999999772, 400.0, 1256, 895180, 1136, 79.28679660000125
1137, 4.385339410221281, 25.202062794218598, 30.318859597758703, 0.09999999999999824, 205.0, 1089, 896269, 1137, 68.88663540000198
1138, 4.684907983787157, 25.265109385553682, 30.42801959391601, 0.09999999999999958, 255.0, 814, 897083, 1138, 52.59982800000216
1139, 2.294737856587375, 25.136487780920394, 30.24078025956252, 0.09999999999999949, 175.0, 827, 897910, 1139, 52.982823800000915
1140, 4.302370189746332, 25.264101284176277, 30.404777159237995, 0.10000000000000028, 115.0, 716, 898626, 1140, 46.741649399999005
1141, 3.482410316807356, 25.185633848209193, 30.30573331247462, 0.09999999999999855, 245.0, 1010, 899636, 1141, 63.59260050000012
1142, 6.110509542849319, 25.229414293564947, 30.427795392921173, 0.10000000000000075, 75.0, 664, 900300, 1142, 40.67751219999991
1143, 4.427503454601153, 25.31174713330391, 30.45467857752091, 0.0999999999999987, 230.0, 975, 901275, 1143, 61.16490829999748
1144, 3.567428915215519, 25.349214126124526, 30.48797956359335, 0.09999999999999802, 600.0, 1155, 902430, 1144, 75.23530199999732
1145, 2.327596938760499, 25.20624728458537, 30.288958456237985, 0.10000000000000099, 30.0, 634, 903064, 1145, 39.39600299999802
1146, 5.3129619344538686, 25.36063693213637, 30.5834282349496, 0.09999999999999822, 215.0, 1096, 904160, 1146, 71.10173940000095
