,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
498, 3.521724439222654, 58.14781460638856, 69.92697680333737, 0.6930630999999994, 185.0, 813, 341448, 498, 13.658386699999937
499, 7.386702348673066, 58.094212879506195, 69.9761401430273, 0.6925230999999998, 50.0, 387, 341835, 499, 6.49445199999991
500, 7.928270089037625, 57.904790725237056, 69.77532249026828, 0.6920573499999999, 165.0, 648, 342483, 500, 10.87001250000003
501, 4.096533913913238, 58.13577827759956, 69.90627042285342, 0.6915304000000001, 180.0, 523, 343006, 501, 8.739561200000026
502, 6.4006462418012795, 57.983088304330636, 69.80932889543138, 0.69109525, 65.0, 444, 343450, 502, 7.488036500000362
503, 5.029331336923214, 58.10645557858166, 69.89279679609704, 0.6904611999999997, 195.0, 965, 344415, 503, 16.13828700000022
504, 7.055206163930214, 58.05836339500861, 69.91901772972045, 0.6898055500000001, 90.0, 492, 344907, 504, 8.312214900000072
505, 6.81022982543088, 58.14581110535102, 69.99359531863824, 0.6892678, 80.0, 703, 345610, 505, 11.78757940000014
506, 5.234683398186462, 58.06151061505079, 69.80435368418694, 0.68872105, 45.0, 512, 346122, 506, 8.595009000000118
507, 3.876628570810166, 58.061549934569086, 69.78924261401858, 0.688132, 110.0, 797, 346919, 507, 13.351662200000192
508, 7.369111110090411, 58.24565103224346, 70.2257222533226, 0.6875717499999997, 55.0, 448, 347367, 508, 7.565061999999671
509, 3.9076452388529206, 57.99891582612069, 69.70446507182639, 0.6870632500000003, 165.0, 682, 348049, 509, 11.517037900000105
510, 5.327557189845855, 58.10397743122196, 69.94902296562415, 0.6865227999999999, 35.0, 519, 348568, 510, 8.831295299999965
511, 6.404460302411282, 58.09131171010452, 69.98870123332917, 0.6860925999999997, 110.0, 437, 349005, 511, 7.4162139000000025
512, 8.87978488689835, 58.10593675065517, 70.03064715477728, 0.6856030000000003, 160.0, 651, 349656, 512, 10.932146499999817
513, 5.232695674013432, 57.75584754995328, 69.48223245803483, 0.6849765999999998, 325.0, 741, 350397, 513, 12.414481799999976
514, 4.598161699471774, 57.4464337389905, 69.08747439617878, 0.6841926999999998, 160.0, 1001, 351398, 514, 16.85514090000015
515, 5.710177111287354, 57.41487296746702, 69.20135709217617, 0.6835658499999999, 45.0, 392, 351790, 515, 6.730586799999855
516, 5.259840209434229, 57.48226762429262, 69.2019346291237, 0.6830560000000001, 155.0, 741, 352531, 516, 12.52195359999996
517, 5.288147256829146, 57.38207389081834, 69.04985363469648, 0.6823333, 210.0, 865, 353396, 517, 14.603574700000081
518, 4.155852214254831, 57.420687199642785, 69.06876664011102, 0.6815165499999997, 165.0, 950, 354346, 518, 16.082178800000293
519, 6.18940404201376, 57.50492061746532, 69.21972274780273, 0.68082805, 35.0, 580, 354926, 519, 9.763761700000032
520, 4.256517676271404, 57.27300424938982, 68.8526751648724, 0.6802480000000001, 70.0, 709, 355635, 520, 11.984238599999571
521, 5.0768114353175715, 57.315194857437, 68.9410868754429, 0.6796747000000002, 35.0, 565, 356200, 521, 9.513473800000156
522, 3.9296431016187863, 57.39576617713548, 69.03005488107631, 0.6791135499999995, 110.0, 682, 356882, 522, 11.5495820000001
523, 5.4106177735577585, 57.43019431223988, 69.12208428824191, 0.6786073, 35.0, 443, 357325, 523, 7.4811313000000155
524, 4.440590876977887, 57.3502265815448, 68.96046814882666, 0.6779890000000003, 260.0, 931, 358256, 524, 15.638859400000001
525, 3.9139348706200314, 57.43100560781118, 69.05375988522091, 0.6771538000000004, 200.0, 925, 359181, 525, 15.649709600000278
526, 6.483379690603889, 57.31756420827283, 68.93379665038746, 0.6765638499999999, 100.0, 386, 359567, 526, 6.512876999999662
527, 6.641452828758977, 57.18995797414181, 68.87352231155903, 0.6761462499999998, 45.0, 542, 360109, 527, 9.165369700000156
528, 7.080842648383912, 56.85072155399723, 68.40968977438438, 0.6756026500000002, 110.0, 666, 360775, 528, 11.251848099999734
529, 6.105376289525567, 56.8823455146632, 68.45978580463601, 0.6749978499999997, 135.0, 678, 361453, 529, 11.447672299999795
530, 4.571279818138584, 56.950178867749834, 68.48341613457892, 0.6740978500000002, 425.0, 1322, 362775, 530, 22.38276900000028
531, 7.296714577060193, 57.01327460765839, 68.64351393222809, 0.67314295, 140.0, 800, 363575, 531, 13.558957499999906
532, 4.88444950286253, 56.990117183732394, 68.56456917656793, 0.6726007000000003, 80.0, 405, 363980, 532, 6.906536999999844
533, 4.334697293069989, 56.93033851479264, 68.47455055907253, 0.6720138999999998, 335.0, 899, 364879, 533, 15.183487600000262
534, 5.876897159594313, 57.235614541388706, 68.90546736320925, 0.6714414999999999, 50.0, 373, 365252, 534, 6.32850180000014
535, 4.846971545204756, 56.88451757581875, 68.44600543405971, 0.6710176, 85.0, 569, 365821, 535, 9.667552500000056
536, 5.301994315144178, 56.899501734553155, 68.44474531431456, 0.6703452999999996, 235.0, 925, 366746, 536, 15.703211200000169
537, 5.778001464875658, 56.954589909928146, 68.55934858263056, 0.6695658999999999, 210.0, 807, 367553, 537, 13.700822899999821
538, 5.618845094669793, 56.96188313827902, 68.51207295529129, 0.6686708500000004, 415.0, 1182, 368735, 538, 20.055365600000187
539, 4.573458318222077, 56.94692130798989, 68.46459041757787, 0.6679697499999997, 55.0, 376, 369111, 539, 6.461200999999619
540, 5.490727159579919, 56.89692743904039, 68.36705160606955, 0.6675242500000002, 105.0, 614, 369725, 540, 10.550881499999832
541, 7.126433393098617, 56.8518958482586, 68.40722671884005, 0.6670832500000002, 35.0, 366, 370091, 541, 6.313894599999912
542, 5.506409146076571, 56.61941635243214, 68.16040966284537, 0.6666102999999997, 210.0, 685, 370776, 542, 12.121165799999744
543, 7.981820736152049, 56.679438563493584, 68.20208668708801, 0.6659276500000004, 230.0, 832, 371608, 543, 14.16117660000009
544, 5.552968314764175, 56.64890022369093, 68.12906821492756, 0.6651770499999998, 360.0, 836, 372444, 544, 14.389553800000158
545, 4.704934700271328, 56.50768584331483, 67.92007574416299, 0.6645650500000001, 35.0, 524, 372968, 545, 8.977982599999905
546, 5.9125840573304, 56.50964398438903, 68.04473704195571, 0.6639377500000002, 410.0, 870, 373838, 546, 14.9179594000002
547, 5.249126803638443, 56.43296622624473, 67.9310861799452, 0.6632627500000003, 105.0, 630, 374468, 547, 10.803751899999952
548, 6.040304559678975, 56.625687836901534, 68.1609756939572, 0.66267235, 110.0, 682, 375150, 548, 11.767230899999959
549, 5.468168208866451, 56.64649583630614, 68.18901676907866, 0.6618668499999992, 270.0, 1108, 376258, 549, 19.353181799999675
550, 4.845310395167155, 56.66182814654182, 68.1471637321921, 0.6609857499999999, 215.0, 850, 377108, 550, 14.952495800000179
551, 7.318789875724402, 56.63149811774075, 68.20755835140453, 0.6604426000000001, 45.0, 357, 377465, 551, 6.36005329999989
552, 6.295975416490182, 56.59838070119442, 68.1300920924067, 0.6599701, 110.0, 693, 378158, 552, 12.10379980000016
553, 3.394063406356115, 56.61086957509281, 68.05425838053075, 0.6594813999999999, 75.0, 393, 378551, 553, 6.927081100000123
554, 5.346327794666092, 56.688243312835695, 68.1866440709432, 0.6590345500000002, 50.0, 600, 379151, 554, 10.72751500000004
555, 3.419886944194635, 56.513600343539395, 67.9631966072836, 0.6584729500000002, 105.0, 648, 379799, 555, 11.592916799999784
556, 5.185849629287366, 56.531930476059145, 67.9900498378424, 0.6579991, 95.0, 405, 380204, 556, 7.275477600000158
557, 5.371149811831916, 56.62929656610256, 68.15998352422947, 0.6573556000000003, 210.0, 1025, 381229, 557, 18.021118600000136
558, 6.298432299153721, 56.753821554864025, 68.20910798257856, 0.6566229999999995, 80.0, 603, 381832, 558, 10.630085899999813
559, 5.124500642609351, 56.50380104300902, 68.00812622542234, 0.6561334000000001, 80.0, 485, 382317, 559, 8.635819699999956
560, 7.372503971379169, 56.62126241530815, 68.1486213071503, 0.6556069, 125.0, 685, 383002, 560, 12.095640699999876
561, 4.669731187447906, 56.53920443608211, 67.97850085038405, 0.6550646499999997, 120.0, 520, 383522, 561, 9.16682609999998
562, 5.028252178531014, 56.536041912216966, 68.01548538969995, 0.6544702000000002, 240.0, 801, 384323, 562, 14.061890399999811
563, 5.422572436393378, 56.81929163675822, 68.32521377380736, 0.6537339999999995, 350.0, 835, 385158, 563, 14.60603089999995
564, 5.242852428928018, 56.586697369530086, 68.09502325057983, 0.6529802499999999, 115.0, 840, 385998, 564, 14.917599600000358
565, 5.549732055989179, 56.7966304333179, 68.34865845519226, 0.6524289999999997, 90.0, 385, 386383, 565, 6.8292584999999235
566, 5.473497840426803, 56.62589031165073, 68.1298620583705, 0.6519718000000002, 105.0, 631, 387014, 566, 11.338050800000019
567, 5.364730327261127, 56.677132677081865, 68.16155243281848, 0.6512135499999998, 340.0, 1054, 388068, 567, 18.621865399999933
568, 6.6288284549551895, 56.69402920801227, 68.17765303150861, 0.6504431500000003, 100.0, 658, 388726, 568, 11.762251900000138
569, 6.826479283535969, 56.606647462512, 68.13141691702812, 0.6498504999999999, 105.0, 659, 389385, 569, 11.753669900000205
570, 4.1495247891340306, 56.33116077645115, 67.71933795585834, 0.6491287000000003, 255.0, 945, 390330, 570, 16.847699099999772
571, 4.7023662500545145, 56.059801817809394, 67.41498069716832, 0.6483330999999998, 230.0, 823, 391153, 571, 14.84156189999976
572, 3.424845433391125, 56.075162717580604, 67.40436449152276, 0.6474124000000001, 225.0, 1223, 392376, 572, 22.128773999999794
573, 3.9401984785229733, 56.10534168634659, 67.50484291467912, 0.64651105, 260.0, 780, 393156, 573, 13.524702799999432
574, 5.797528724462767, 56.070275373444034, 67.50985171969162, 0.6458707000000001, 145.0, 643, 393799, 574, 11.409460000000763
575, 3.8810076166376803, 56.000285620601986, 67.2825931152841, 0.6453603999999995, 155.0, 491, 394290, 575, 8.297643400000197
576, 4.023516059665778, 56.08456206356726, 67.4094140253053, 0.6448330000000003, 110.0, 681, 394971, 576, 11.281975900000361
577, 4.950381825556078, 56.057106284208075, 67.46152510812261, 0.6441588999999999, 385.0, 817, 395788, 577, 13.501532100000077
578, 7.920028375148183, 56.0552277140098, 67.52588050200207, 0.64360945, 50.0, 404, 396192, 578, 6.723936200000026
579, 4.72099969922706, 56.1107467954809, 67.47666377732249, 0.6431900500000002, 80.0, 528, 396720, 579, 8.68174160000035
580, 6.121930941213079, 56.081780800699185, 67.47407397743032, 0.6426846999999998, 120.0, 595, 397315, 580, 9.873889800000143
581, 5.986654606642145, 56.05014469955907, 67.47716685439602, 0.6420457000000003, 180.0, 825, 398140, 581, 13.722934299999906
582, 7.4883588956532074, 56.09453825324044, 67.53069226407261, 0.64127035, 260.0, 898, 399038, 582, 14.881682199999887
583, 4.734179251838343, 56.09148517804655, 67.45503442937678, 0.64063855, 75.0, 506, 399544, 583, 8.456383499999902
584, 7.255130342318257, 55.827856234094256, 67.22865220393098, 0.6397655499999996, 505.0, 1434, 400978, 584, 23.756914399999914
585, 3.5991892024767997, 55.820607342412764, 67.06399055426331, 0.6389317000000001, 75.0, 419, 401397, 585, 7.138810600000397
586, 7.109326435429395, 55.68980429739655, 67.04094360386802, 0.6385483, 10.0, 433, 401830, 586, 7.293361099999856
587, 6.032139481851659, 55.783853731978056, 67.12658228280064, 0.6380717500000003, 120.0, 626, 402456, 587, 10.435898400000042
588, 4.317623750101657, 55.65462458508569, 66.89152102800286, 0.6375038500000001, 155.0, 636, 403092, 588, 10.65846479999982
589, 7.694009337644532, 55.720575941161066, 67.11174183971477, 0.6366929499999993, 315.0, 1166, 404258, 589, 19.415598200000204
590, 5.80974690657523, 55.65859128810741, 66.98324169936004, 0.6358766499999999, 130.0, 648, 404906, 590, 10.919384300000274
591, 4.896599852328021, 55.72489553315869, 67.03942737818763, 0.63536995, 80.0, 478, 405384, 591, 8.005931300000157
592, 5.1936688780360205, 55.613740148423595, 66.97085856184175, 0.6348704500000001, 150.0, 632, 406016, 592, 10.642241999999897
593, 8.101596450564307, 55.715060146761616, 67.09265294545133, 0.6343304499999999, 125.0, 568, 406584, 593, 9.634251599999516
594, 4.1441800349900095, 55.717603157386456, 66.98861317964834, 0.6337045000000002, 415.0, 823, 407407, 594, 13.94181529999969
595, 4.4916219229268775, 55.596855193663856, 66.89094943314869, 0.6328207000000003, 500.0, 1141, 408548, 595, 19.215534099999786
596, 5.189053314556229, 55.7028665847526, 67.03652426268589, 0.6318990999999999, 395.0, 907, 409455, 596, 15.388569099999586
597, 3.806253695443495, 55.76064321413562, 67.07027270188972, 0.6313100499999997, 65.0, 402, 409857, 597, 6.8787671999998565
598, 4.390942081305034, 55.65483754662906, 66.9625405367683, 0.6308231500000003, 210.0, 680, 410537, 598, 11.553071499999533
599, 8.035000659808327, 55.85574667564424, 67.3212640496749, 0.6303038500000001, 5.0, 474, 411011, 599, 8.093971700000111
600, 5.455331641373299, 55.71946322509998, 67.01380594782957, 0.6298538499999997, 75.0, 526, 411537, 600, 8.995953499999814
601, 5.197582202254182, 55.73561150545901, 67.01654501406023, 0.6294434499999999, 105.0, 386, 411923, 601, 6.56476289999955
602, 7.279449284166187, 55.873945436678135, 67.29486778190544, 0.6289700500000001, 105.0, 666, 412589, 602, 11.383723300000383
603, 5.209526472170669, 55.70937585026385, 67.00696059996824, 0.6282968499999995, 180.0, 830, 413419, 603, 14.161894799999573
604, 4.437143720785777, 55.772213049994576, 67.09877668027525, 0.6276196000000003, 185.0, 675, 414094, 604, 11.657794099999592
605, 7.554792723821518, 55.81171487029035, 67.20232543371674, 0.6271362999999996, 80.0, 399, 414493, 605, 6.882706500000495
606, 4.51078572986364, 55.8019039447491, 67.12404708113101, 0.6266818000000003, 200.0, 611, 415104, 606, 10.50725169999987
607, 4.683156958728044, 55.646637266462626, 66.92867265306077, 0.62610715, 110.0, 666, 415770, 607, 11.481854500000736
608, 6.604517925573247, 55.76688005719866, 67.14347519465855, 0.6254924499999995, 210.0, 700, 416470, 608, 11.96673760000067
609, 7.8824646191439705, 55.856101446423395, 67.34431014282593, 0.6248773000000001, 130.0, 667, 417137, 609, 11.504796100000021
610, 4.999548838164225, 55.778224591947755, 67.01773369203491, 0.6242319999999996, 150.0, 767, 417904, 610, 13.161089899999752
611, 4.962850468052972, 55.79965736459477, 67.0791373714324, 0.6236915499999999, 105.0, 434, 418338, 611, 7.548487000000023
612, 7.20178662003176, 55.85022848144212, 67.17659590200718, 0.6233239, 55.0, 383, 418721, 612, 6.671418799999628
613, 3.551111967302859, 55.68557984352112, 66.92137855529785, 0.6229715499999998, 5.0, 400, 419121, 613, 7.0022457999994
614, 4.6479639787595355, 55.76724622537802, 66.9969426039811, 0.62262775, 25.0, 364, 419485, 614, 6.3067934999999125
615, 4.539899704942086, 56.0988567263581, 67.43737238314083, 0.6220189000000002, 235.0, 989, 420474, 615, 17.046637999999803
616, 3.2433894823980696, 56.74722584731706, 68.27327534915837, 0.6212791, 220.0, 655, 421129, 616, 11.415224800000033
617, 6.4162011334837565, 56.734055383737214, 68.27649512845653, 0.6205627, 115.0, 937, 422066, 617, 16.30477989999963
618, 6.1023128405345695, 56.711054739266054, 68.24617156169343, 0.6196343499999996, 315.0, 1126, 423192, 618, 19.607111199999963
619, 4.620354827101697, 56.612101077050276, 68.1251447461315, 0.6189093999999999, 125.0, 485, 423677, 619, 8.502856400000383
620, 5.830639588738884, 56.81514507769925, 68.37507486527491, 0.6183415000000002, 215.0, 777, 424454, 620, 13.510878799999773
621, 8.027391191260769, 56.8933369993879, 68.46801179234907, 0.6176147500000002, 180.0, 838, 425292, 621, 14.685752599999432
622, 3.056392324846343, 56.67637509275964, 68.13480184307207, 0.6170783500000001, 75.0, 354, 425646, 622, 6.2977144000005865
623, 5.872444483141105, 56.79741222208197, 68.3313263763081, 0.6166814500000001, 120.0, 528, 426174, 623, 9.304631299999528
624, 4.594021555582254, 56.64253811178536, 68.10201159838972, 0.6160262499999999, 190.0, 928, 427102, 624, 16.270654499999182
625, 7.959437692093093, 56.90070069014136, 68.50213746170499, 0.6153674500000001, 125.0, 536, 427638, 625, 9.444307600000684
626, 5.425658720827102, 56.85677052612305, 68.3808534790039, 0.6148450000000001, 100.0, 625, 428263, 626, 10.895381100000122
627, 5.780170030417767, 56.728975960702606, 68.25635143048835, 0.6142667499999996, 80.0, 660, 428923, 627, 11.630878200000552
628, 4.670436617182579, 56.755022735968325, 68.23705345312172, 0.6136012000000001, 160.0, 819, 429742, 628, 14.545370099999673
629, 6.0426226491639925, 57.22397354057243, 68.82451517374308, 0.6129329499999996, 125.0, 666, 430408, 629, 11.854004399999212
630, 5.9636643386165495, 57.25125945209497, 68.88409163372144, 0.6123538, 155.0, 621, 431029, 630, 10.959704199999578
631, 5.2493957541340475, 57.44967626830906, 69.10587334864348, 0.6117035499999997, 165.0, 824, 431853, 631, 14.58898599999975
632, 7.693323060914586, 57.49591540295392, 69.24498477031861, 0.6110308000000002, 140.0, 671, 432524, 632, 11.916182299999491
633, 8.213060311735491, 57.50747320483649, 69.26150666499736, 0.6103337499999998, 240.0, 878, 433402, 633, 15.511213599999792
634, 6.367063793189385, 57.438775277605245, 69.0019489737118, 0.60975505, 75.0, 408, 433810, 634, 7.291916900000615
635, 3.166309365454842, 57.365772280973545, 69.0174825443941, 0.6094184500000003, 55.0, 340, 434150, 635, 6.141126299999996
636, 3.497298593469707, 57.391242343460455, 69.01949174577656, 0.6090985, 20.0, 371, 434521, 636, 6.669426400000702
637, 6.109975003567914, 57.433122306835344, 69.04160141618284, 0.6086358999999997, 155.0, 657, 435178, 637, 11.732207799999742
638, 4.474642923391014, 57.44508481469954, 69.12084917696366, 0.6080504500000001, 115.0, 644, 435822, 638, 11.550467899999603
639, 3.5217954967715337, 57.3037911007944, 68.88803359089061, 0.6074465499999997, 105.0, 698, 436520, 639, 12.561774400000104
640, 4.17846681346334, 57.50229372494463, 69.1564539204473, 0.60688405, 90.0, 552, 437072, 640, 9.911449199999879
641, 6.693010999976347, 57.41307141383489, 69.12672006090482, 0.6064628500000001, 75.0, 384, 437456, 641, 6.918420699999842
642, 8.695655988987733, 57.43330373793748, 69.213115329683, 0.6060011499999997, 120.0, 642, 438098, 642, 11.429575099999965
643, 4.202062498030674, 57.230933954761284, 68.81727462209713, 0.6054296500000003, 90.0, 628, 438726, 643, 11.244583200000307
644, 5.587817845721634, 57.537139492943176, 69.21408638467594, 0.6048162999999999, 125.0, 735, 439461, 644, 13.312519699999939
645, 3.7381420657185065, 57.25964145622928, 68.78662792123372, 0.6042565000000001, 140.0, 509, 439970, 645, 9.122404100000495
646, 5.932107011554991, 57.580688106675105, 69.29318595983372, 0.603568, 295.0, 1021, 440991, 646, 18.389147400000184
647, 5.188789060266417, 57.72457880312013, 69.40152577233908, 0.6026027499999996, 655.0, 1124, 442115, 647, 20.178871199999776
648, 6.01980457779225, 57.591169030149395, 69.23881893713498, 0.6018188499999996, 65.0, 618, 442733, 648, 11.312764799999968
649, 6.048424739823785, 57.75578367248062, 69.54943919613072, 0.6011924500000002, 180.0, 774, 443507, 649, 14.061140499999965
650, 6.461032112129033, 57.508199516095615, 69.1371034321032, 0.6005705499999998, 20.0, 608, 444115, 650, 11.047555499999362
651, 6.47312814939548, 57.858612497313686, 69.60690300805229, 0.59986855, 240.0, 952, 445067, 651, 17.311698200000137
652, 3.758381599453107, 57.80899336450387, 69.47708737038818, 0.5992682500000001, 90.0, 382, 445449, 652, 6.974922400000651
653, 7.521488232923762, 57.70277664419838, 69.46599761189869, 0.5986877500000001, 300.0, 908, 446357, 653, 16.520750699999553
654, 4.48867535019304, 57.810338566569165, 69.53465938027279, 0.5980411000000002, 155.0, 529, 446886, 654, 9.751123600000028
655, 6.68457973961798, 57.56701429673042, 69.27515377061836, 0.5975028999999995, 105.0, 667, 447553, 655, 12.214407299999948
656, 2.996793926740245, 57.57174714283593, 69.15428048211174, 0.59696965, 85.0, 518, 448071, 656, 9.487115699999777
657, 5.106448813417626, 57.69744981256279, 69.382299730583, 0.5963288499999999, 235.0, 906, 448977, 657, 16.500981000000138
658, 6.338640165067519, 57.71624718855179, 69.46951310814872, 0.5956057000000002, 125.0, 701, 449678, 658, 12.931864799999857
659, 6.728777462270408, 58.409213091419865, 70.2658616575168, 0.59498515, 200.0, 678, 450356, 659, 12.406814800000575
660, 3.5752072221144258, 58.84482295223265, 70.73883492065127, 0.5944987, 50.0, 403, 450759, 660, 7.462695799999892
661, 3.2391124677932477, 58.724062614733604, 70.60820571235989, 0.5941413999999997, 45.0, 391, 451150, 661, 7.231829999999718
662, 6.692884617911023, 58.9245580102228, 70.95098710758671, 0.5936121999999998, 160.0, 785, 451935, 662, 14.471871299999293
663, 4.7545605149871095, 58.72855884300734, 70.57973171089462, 0.5930335000000001, 45.0, 501, 452436, 663, 9.289925699999912
664, 4.85919840288335, 58.72597097708819, 70.61764211240022, 0.5925907000000002, 70.0, 483, 452919, 664, 8.962096599999313
665, 6.469698118252887, 58.712935724029876, 70.6778070869529, 0.5919602499999996, 285.0, 918, 453837, 665, 17.030575199999475
666, 7.224119099979964, 58.75919351594819, 70.74040181223097, 0.5912956, 115.0, 559, 454396, 666, 10.459804600000098
667, 6.168726969058462, 58.81607944046391, 70.74226175806915, 0.5907101499999998, 160.0, 742, 455138, 667, 13.816474799999924
668, 5.8175533714819165, 58.86926694721058, 70.82345144334307, 0.5900189500000004, 225.0, 794, 455932, 668, 14.916166300000441
669, 10.051747287420051, 59.01472834403941, 71.08174056248949, 0.5893898499999999, 45.0, 604, 456536, 669, 11.226838199999293
670, 4.289211648395948, 58.7703821640216, 70.7010376862297, 0.5887769500000001, 210.0, 758, 457294, 670, 14.090358399999786
671, 9.03984608055634, 58.76169291438145, 70.7592769541104, 0.5881627000000001, 120.0, 607, 457901, 671, 11.312696300000425
672, 6.248712261413573, 58.561655481353064, 70.45509942615305, 0.5876537499999996, 60.0, 524, 458425, 672, 9.832588100000066
673, 6.827371718103475, 58.81668832484541, 70.85394346976868, 0.5870710000000001, 260.0, 771, 459196, 673, 14.367771999999604
674, 4.811747864424111, 58.88439513109401, 70.79463661787753, 0.5864234499999997, 180.0, 668, 459864, 674, 12.496442199999365
675, 5.644063936614002, 58.86571320845056, 70.8140397936569, 0.58594915, 85.0, 386, 460250, 675, 7.306588400000692
676, 5.15336177003499, 58.92523762104445, 70.90251346482043, 0.5854033000000001, 255.0, 827, 461077, 676, 15.634201899999425
677, 4.673090283902957, 58.9772467695151, 70.89763795387294, 0.5845073500000001, 570.0, 1164, 462241, 677, 21.90240900000026
678, 7.524934771790202, 59.03527899839278, 71.05927367022032, 0.5835506499999996, 505.0, 962, 463203, 678, 18.042549300000246
679, 5.405531790533765, 58.84305693023833, 70.79580641030078, 0.5829368499999998, 45.0, 402, 463605, 679, 7.646619000000101
680, 4.599092873256488, 58.90171944195804, 70.8007913512003, 0.5822906500000001, 535.0, 1034, 464639, 680, 19.569627699999728
681, 6.833276640333676, 59.1326038800296, 71.11693707284897, 0.5815364500000002, 115.0, 642, 465281, 681, 12.067044299999907
682, 6.160567517222439, 59.07643725351886, 71.05606998832742, 0.5806431999999994, 290.0, 1343, 466624, 682, 25.430150199999844
683, 5.192383514571998, 59.25377019461939, 71.27482402607546, 0.5797733500000001, 65.0, 590, 467214, 683, 11.28199880000011
684, 6.424329924240577, 58.95022915527884, 70.93864847706483, 0.5792027499999994, 120.0, 678, 467892, 684, 12.893319800000427
685, 6.279399474397282, 59.17331413298807, 71.16084745429427, 0.5785516000000002, 395.0, 769, 468661, 685, 14.671936600000663
686, 5.149123262105425, 59.135573250270916, 71.09941856891717, 0.5778198999999995, 90.0, 857, 469518, 686, 16.31405249999989
687, 6.927942539728441, 59.180519999707556, 71.2183870399666, 0.5770567, 350.0, 839, 470357, 687, 16.032607400000416
688, 4.633149358173532, 59.162612812493435, 71.13672030869351, 0.5763443499999995, 160.0, 744, 471101, 688, 14.137610499999937
689, 5.932691308664766, 59.13769343575054, 71.14642026972643, 0.5758412499999999, 35.0, 374, 471475, 689, 7.136634600000434
690, 7.273850893920336, 59.23209071782993, 71.3367655272455, 0.5754492999999999, 50.0, 497, 471972, 690, 9.563724300000104
691, 11.046966987983206, 59.34875091573053, 71.46422752146715, 0.5748876999999996, 110.0, 751, 472723, 691, 14.380009400000745
692, 8.99030651916643, 59.16805254344096, 71.26401356102795, 0.5741533000000001, 65.0, 881, 473604, 692, 16.95286440000018
693, 4.241222243155655, 59.15708743211349, 71.1261177098942, 0.5732794000000002, 240.0, 1061, 474665, 693, 20.484601699999985
694, 4.0077279251117215, 59.189469721410184, 71.08366403951274, 0.5726287, 60.0, 385, 475050, 694, 7.556255599999531
695, 5.677655887631137, 59.17378495183829, 71.20058289475328, 0.5721125499999995, 225.0, 762, 475812, 695, 14.709564599999794
696, 4.7633692040218145, 59.241090559271065, 71.20956828400219, 0.5715981999999998, 80.0, 381, 476193, 696, 7.40459219999957
697, 5.322580393084208, 59.150418461980045, 71.09772245808297, 0.5710437999999999, 160.0, 851, 477044, 697, 16.435814800000117
698, 4.079337478399861, 59.21323662552179, 71.19725557963054, 0.5702018500000002, 475.0, 1020, 478064, 698, 19.7190528000001
699, 5.2467093027702925, 59.42388772136224, 71.50569908198884, 0.5695614999999997, 60.0, 403, 478467, 699, 7.874553500000729
700, 5.877176903654774, 59.3405552453289, 71.40613781749863, 0.569143, 110.0, 527, 478994, 700, 10.461591799999951
701, 3.307506564397003, 59.154082114456905, 71.11262856598152, 0.5686327000000001, 135.0, 607, 479601, 701, 11.843357099999594
702, 7.572050511307093, 59.04125399745545, 71.05408826152427, 0.5680431999999995, 135.0, 703, 480304, 702, 13.7202757999994
703, 5.7229778602459405, 58.719677592432774, 70.63439673046733, 0.56757205, 25.0, 344, 480648, 703, 6.76375999999982
704, 6.2024509638943, 58.550351374077074, 70.41495661302046, 0.5671796500000001, 35.0, 528, 481176, 704, 10.416800799999692
705, 5.559084452923411, 58.57050388724175, 70.45646911264002, 0.5664420999999994, 320.0, 1111, 482287, 705, 21.73928000000069
706, 3.9921173709322435, 58.65166455932068, 70.49560947518374, 0.5653423000000004, 400.0, 1333, 483620, 706, 25.985284399999728
707, 8.157984535180391, 58.640806969310994, 70.59297105912955, 0.564472, 30.0, 601, 484221, 707, 11.858124100000168
708, 4.54745260342246, 58.681801417517285, 70.60204825830208, 0.5640314499999999, 30.0, 378, 484599, 708, 7.4388584999996965
709, 6.418199397570946, 58.642574431475474, 70.53143919103286, 0.5634788500000001, 185.0, 850, 485449, 709, 16.70721010000034
710, 6.340975315204209, 58.726804490986616, 70.66898505166245, 0.5626252000000002, 250.0, 1047, 486496, 710, 20.73891260000073
711, 6.235843301405886, 58.68306436900147, 70.57858232993078, 0.5618453500000001, 110.0, 686, 487182, 711, 13.680729800000336
712, 5.763624687550476, 58.70075648046111, 70.61303406042728, 0.5612922999999999, 180.0, 543, 487725, 712, 10.74526590000005
713, 6.930898408034096, 58.78635980453959, 70.7727618422245, 0.5607545499999997, 140.0, 652, 488377, 713, 12.85548579999977
714, 3.4874580197579026, 58.63721281013741, 70.43105549843895, 0.5601893500000001, 95.0, 604, 488981, 714, 11.996894399999292
715, 5.690428001944684, 58.608776683649744, 70.45110541729888, 0.5596997499999997, 145.0, 484, 489465, 715, 9.5339984000002
716, 3.3752165525187587, 58.60000945680085, 70.40686279811939, 0.5591620000000004, 65.0, 711, 490176, 716, 14.091479499999878
717, 3.2885364651516245, 58.37409083188235, 70.18583491817935, 0.5584325499999998, 345.0, 910, 491086, 717, 18.061469600000237
718, 8.016483425341471, 58.452174138541174, 70.367942732994, 0.5577112000000003, 135.0, 693, 491779, 718, 13.706103099999382
719, 2.9295288209789363, 58.39069695209139, 70.17150520439723, 0.55722025, 50.0, 398, 492177, 719, 7.881012499999997
